time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1663861017771205000,60.638205078125,0.16720302402973175,0.06666208803653717,-0.9684388637542725,0.17241068184375763,2.76794171333313,0.316925048828125,-2.943743944168091
1663861017781062400,60.6480625,0.17247793078422546,0.06769128888845444,-0.9705602526664734,0.15388955175876617,2.7626519203186035,0.2789721190929413,-2.948493719100952
1663861017790980600,60.65798071289063,0.17668060958385468,0.06916402280330658,-0.9724573493003845,0.1353771984577179,2.759183883666992,0.24118883907794952,-2.9526801109313965
1663861017800838000,60.667837890625,0.17997552454471588,0.07042794674634933,-0.9741847515106201,0.1166737824678421,2.757392644882202,0.2033720463514328,-2.9575679302215576
1663861017810725400,60.67772534179687,0.18314164876937866,0.07220524549484253,-0.9754909873008728,0.09829967468976974,2.7553768157958984,0.16609597206115723,-2.9612722396850586
1663861017820613000,60.68761303710937,0.18647299706935883,0.07340969145298004,-0.9763967990875244,0.0805492252111435,2.7526793479919434,0.13028645515441895,-2.9658122062683105
1663861017830500900,60.6975009765625,0.19006134569644928,0.07485750317573547,-0.9768400192260742,0.06369181722402573,2.7489612102508545,0.09612637013196945,-2.9694955348968506
1663861017840388600,60.707388671875,0.19376417994499207,0.07542622089385986,-0.976975679397583,0.04780028015375137,2.744636058807373,0.06421374529600143,-2.974571466445923
1663861017850245600,60.71724560546875,0.19704191386699677,0.07639285922050476,-0.9768456816673279,0.033332888036966324,2.740644693374634,0.035024143755435944,-2.9783854484558105
1663861017860133400,60.72713330078125,0.19985732436180115,0.0764227956533432,-0.9766367077827454,0.019932543858885765,2.7372260093688965,0.00838649645447731,-2.983689785003662
1663861017870051600,60.73705151367187,0.20227062702178955,0.07717042416334152,-0.976255476474762,0.007524164859205484,2.73427152633667,-0.016528358682990074,-2.9872395992279053
1663861017879908900,60.74690893554688,-0.20433856546878815,-0.07694502919912338,0.9758638739585876,0.0038660194259136915,2.7316884994506836,-0.0390009805560112,-2.9923300743103027
1663861017889796600,60.75679663085938,-0.20620401203632355,-0.07749515771865845,0.9753406047821045,0.013603510335087776,2.729185104370117,-0.05852914974093437,-2.99526309967041
1663861017899684000,60.76668408203125,-0.2076663076877594,-0.07705606520175934,0.9749137759208679,0.021914036944508553,2.7271692752838135,-0.0748022273182869,-2.999575614929199
1663861017909602300,60.77660229492187,-0.2086641788482666,-0.07701516896486282,0.9745426774024963,0.028187189251184464,2.7258200645446777,-0.08719028532505035,-3.0022690296173096
1663861017919459600,60.78645947265625,-0.20931753516197205,-0.07606855034828186,0.9743481278419495,0.032333653420209885,2.724829912185669,-0.09499624371528625,-3.0058677196502686
1663861017929316900,60.79631689453125,-0.20979753136634827,-0.07641606777906418,0.9741624593734741,0.03395755589008331,2.7240395545959473,-0.09838278591632843,-3.005887508392334
1663861017939204400,60.80620434570312,-0.20996423065662384,-0.07661497592926025,0.9741133451461792,0.03388764336705208,2.7237095832824707,-0.0983521044254303,-3.005484104156494
1663861017949092000,60.81609204101562,-0.21000418066978455,-0.07873211801052094,0.9739966988563538,0.0320928692817688,2.7236382961273193,-0.0957309901714325,-3.000591993331909
1663861017959010300,60.82601025390625,-0.2093735933303833,-0.08007712662220001,0.9741275310516357,0.028739485889673233,2.7246835231781006,-0.0896439328789711,-2.996527910232544
1663861017968898000,60.83589794921875,-0.20829282701015472,-0.08130570501089096,0.9744060635566711,0.023157905787229538,2.7263426780700684,-0.07908361405134201,-2.9917638301849365
1663861017978755300,60.84575537109375,-0.20714908838272095,-0.08164945989847183,0.9747734069824219,0.015473074279725552,2.7277348041534424,-0.06403646618127823,-2.987905502319336
1663861017988642800,60.85564282226562,-0.20498891174793243,-0.0830371081829071,0.9752198457717896,0.005538673605769873,2.7308390140533447,-0.04486126825213432,-2.9810550212860107
1663861017998530600,60.86553051757812,0.2017119824886322,0.08384332060813904,-0.9758334755897522,0.005622143391519785,2.7358291149139404,-0.022853843867778778,-2.9748756885528564
1663861018008418300,60.87541821289062,0.19793416559696198,0.08532790839672089,-0.9763262271881104,0.018118109554052353,2.7414071559906006,0.0015997558366507292,-2.9669172763824463
1663861018018275600,60.88527563476563,0.1939021646976471,0.08628342300653458,-0.976689875125885,0.03215524181723595,2.7469491958618164,0.029354525730013847,-2.959495782852173
1663861018028193800,60.89519384765625,0.18919715285301208,0.08733358979225159,-0.9768617153167725,0.048150040209293365,2.7531418800354004,0.06106327474117279,-2.951247215270996
1663861018038081500,60.90508154296875,0.18414317071437836,0.08690319210290909,-0.97687166929245,0.06527505069971085,2.7595479488372803,0.09567131847143173,-2.9456238746643066
1663861018047938600,60.9149384765625,0.17905952036380768,0.08608553558588028,-0.9765096306800842,0.08340218663215637,2.7655067443847656,0.1324440836906433,-2.9404959678649902
1663861018057826300,60.92482641601563,0.1738079935312271,0.08449211716651917,-0.9757658243179321,0.10262980312108994,2.771331310272217,0.1717577576637268,-2.9365999698638916
1663861018067714000,60.93471411132813,0.16864235699176788,0.08280264586210251,-0.9745152592658997,0.12257026880979538,2.7765140533447266,0.2125622034072876,-2.932682752609253
1663861018077571000,60.94457104492187,0.16396412253379822,0.08099840581417084,-0.9727384448051453,0.14260050654411316,2.780400276184082,0.2535730302333832,-2.928899049758911
1663861018087489300,60.9544892578125,0.15951086580753326,0.0796917974948883,-0.9703351855278015,0.1632639467716217,2.783160924911499,0.29570895433425903,-2.923753023147583
1663861018097377000,60.964376953125,0.15491509437561035,0.07860224694013596,-0.9673972129821777,0.18429778516292572,2.7856268882751465,0.3386615514755249,-2.9179561138153076
1663861018107264800,60.9742646484375,0.14978839457035065,0.07816927134990692,-0.9639675617218018,0.2054739147424698,2.7884747982025146,0.38194137811660767,-2.91080641746521
1663861018117122000,60.9841220703125,0.144268199801445,0.07808050513267517,-0.9600613713264465,0.22665449976921082,2.7915117740631104,0.42538926005363464,-2.9029440879821777
1663861018126979000,60.99397900390625,0.13895365595817566,0.07843262702226639,-0.955553412437439,0.24790692329406738,2.793300151824951,0.46898332238197327,-2.893793821334839
1663861018136866800,61.00386669921875,0.13407601416110992,0.0787876769900322,-0.9505089521408081,0.26897746324539185,2.7935550212860107,0.5123236775398254,-2.8841676712036133
1663861018146785000,61.01378491210937,0.12943819165229797,0.07925000041723251,-0.9450678825378418,0.2895027697086334,2.7927722930908203,0.554694414138794,-2.8740322589874268
1663861018156672800,61.0236728515625,0.12555545568466187,0.07955154776573181,-0.9393868446350098,0.3089655339717865,2.790210008621216,0.594989538192749,-2.863880157470703
1663861018166560500,61.033560546875,0.12279295176267624,0.07932725548744202,-0.933610737323761,0.3271086513996124,2.7854487895965576,0.6326731443405151,-2.8543753623962402
1663861018176448000,61.04344799804687,0.12099635601043701,0.0787000060081482,-0.9278208613395691,0.34396892786026,2.7787883281707764,0.6677722334861755,-2.84527850151062
1663861018186335700,61.05333569335937,0.12011868506669998,0.07763268053531647,-0.9220063090324402,0.35979020595550537,2.7702391147613525,0.7007712721824646,-2.8365061283111572
1663861018196223500,61.06322338867187,0.11967160552740097,0.07649190723896027,-0.916286826133728,0.3744944930076599,2.7607710361480713,0.731492280960083,-2.827651023864746
1663861018206111200,61.073111328125,0.11944988369941711,0.07512642443180084,-0.9109183549880981,0.38770541548728943,2.7514357566833496,0.7592647075653076,-2.819671392440796
1663861018215968300,61.08296826171875,0.11926406621932983,0.07428368926048279,-0.9060035347938538,0.39926883578300476,2.742295265197754,0.783494234085083,-2.8111889362335205
1663861018225856000,61.09285595703125,0.11909133195877075,0.07444388419389725,-0.9015142321586609,0.40932559967041016,2.732903480529785,0.8042267560958862,-2.800997495651245
1663861018235713300,61.10271337890625,0.11874811351299286,0.07588140666484833,-0.8973982930183411,0.41811150312423706,2.723280429840088,0.8218454122543335,-2.788428783416748
1663861018245631500,61.11263159179688,0.11793628334999084,0.07833842933177948,-0.8936354517936707,0.42587533593177795,2.7142996788024902,0.8370587825775146,-2.7743005752563477
1663861018255488800,61.12248876953125,0.11624107509851456,0.0817897692322731,-0.8903282880783081,0.43256676197052,2.7072601318359375,0.8499360084533691,-2.7593328952789307
1663861018265376300,61.13237622070312,0.11416754871606827,0.08557973057031631,-0.8874689936637878,0.4382244944572449,2.701653003692627,0.8606714010238647,-2.7447750568389893
1663861018275264000,61.14226391601562,0.11180143058300018,0.08934353291988373,-0.8852159380912781,0.4426182508468628,2.698120594024658,0.8689447045326233,-2.7319438457489014
1663861018285151700,61.15215185546875,0.10918320715427399,0.09274148941040039,-0.8835976123809814,0.4457951486110687,2.697077512741089,0.8750185966491699,-2.7218120098114014
1663861018295009000,61.16200903320313,0.10686174780130386,0.09525850415229797,-0.8825505971908569,0.4478960335254669,2.6976027488708496,0.8791905045509338,-2.7150449752807617
1663861018304927200,61.17192724609375,0.10485102236270905,0.09698809683322906,-0.8820834755897522,0.44891899824142456,2.6996350288391113,0.8813989162445068,-2.7114500999450684
1663861018314814700,61.18181469726562,0.10319524258375168,0.09806562215089798,-0.8821355104446411,0.4489664137363434,2.7027902603149414,0.8817592859268188,-2.7104976177215576
1663861018324702500,61.19170239257812,0.10260040313005447,0.09778385609388351,-0.8826963901519775,0.4480608403682709,2.705976724624634,0.8803126215934753,-2.7132155895233154
1663861018334559700,61.20155981445313,0.10236451029777527,0.09721919894218445,-0.8837327361106873,0.4461909830570221,2.7097692489624023,0.8768429756164551,-2.7175068855285645
1663861018344447500,61.21144750976563,0.1023462787270546,0.09607591480016708,-0.8854436874389648,0.4430396556854248,2.715259313583374,0.8708974123001099,-2.7246992588043213
1663861018354335000,61.2213349609375,0.10303886234760284,0.09470450133085251,-0.8876112699508667,0.43881696462631226,2.7202913761138916,0.862515389919281,-2.7328579425811768
1663861018364222700,61.23122265625,0.10527639091014862,0.09199710190296173,-0.8901833891868591,0.43362075090408325,2.7237062454223633,0.8520529866218567,-2.743767738342285
1663861018374080000,61.241080078125,0.10839949548244476,0.08885832130908966,-0.8929057717323303,0.4278703033924103,2.7256243228912354,0.8402820229530334,-2.7552125453948975
1663861018383998200,61.25099829101563,0.11177337914705276,0.08535555750131607,-0.8957425355911255,0.42174214124679565,2.7274200916290283,0.8278279900550842,-2.7675180435180664
1663861018393855200,61.26085522460937,0.1140761449933052,0.08279236406087875,-0.8985682725906372,0.41558048129081726,2.730746269226074,0.8153499960899353,-2.778347969055176
1663861018403743000,61.27074291992187,0.11606939882040024,0.08011527359485626,-0.9014329314231873,0.4093019366264343,2.734832763671875,0.8028209805488586,-2.789680004119873
1663861018413630700,61.28063061523437,0.11788979917764664,0.07771693170070648,-0.9043161273002625,0.402832955121994,2.738964080810547,0.7898569703102112,-2.8004112243652344
1663861018423488000,61.29048803710938,0.11932705342769623,0.07520173490047455,-0.9074444770812988,0.39579063653945923,2.744428873062134,0.775914192199707,-2.812119722366333
1663861018433375500,61.30037548828125,0.12079064548015594,0.07268636673688889,-0.9107293486595154,0.3881988823413849,2.7499589920043945,0.760837972164154,-2.8239927291870117
1663861018443263200,61.31026318359375,0.12311574071645737,0.06937701255083084,-0.9141548871994019,0.3799344301223755,2.7542474269866943,0.7444331645965576,-2.837252140045166
1663861018453151000,61.32015087890625,0.1253352016210556,0.0663934051990509,-0.9177408218383789,0.37099161744117737,2.7586164474487305,0.7265642285346985,-2.8500254154205322
1663861018463038700,61.33003881835938,0.12697315216064453,0.06350667029619217,-0.921583890914917,0.3612864017486572,2.764456272125244,0.7073004245758057,-2.8633203506469727
1663861018472926500,61.33992651367188,0.12791697680950165,0.06064639985561371,-0.9257411360740662,0.35066020488739014,2.772094249725342,0.6863601803779602,-2.877403497695923
1663861018482814200,61.34981420898438,0.1287911832332611,0.057361144572496414,-0.9301130771636963,0.3391345143318176,2.7802228927612305,0.6637711524963379,-2.8926591873168945
1663861018492671200,61.35967114257812,0.1304701715707779,0.05352151393890381,-0.9344160556793213,0.32707729935646057,2.7865114212036133,0.6401137113571167,-2.9083566665649414
1663861018502559000,61.36955908203125,0.1331780105829239,0.050418999046087265,-0.9384533762931824,0.3146851658821106,2.789395332336426,0.6153021454811096,-2.9212865829467773
1663861018512477200,61.37947729492188,0.13673840463161469,0.047697845846414566,-0.9423145055770874,0.30177953839302063,2.7897868156433105,0.5892025828361511,-2.9326844215393066
1663861018522334500,61.38933447265625,0.14035527408123016,0.04597056284546852,-0.9460304975509644,0.2884674072265625,2.7891652584075928,0.5620164275169373,-2.9417800903320312
1663861018532252700,61.39925268554688,0.1439664512872696,0.044753458350896835,-0.9497171640396118,0.27442315220832825,2.7882113456726074,0.5332825183868408,-2.9499521255493164
1663861018542109700,61.40910961914062,0.14754511415958405,0.043914828449487686,-0.9533112645149231,0.2598068416118622,2.78700852394104,0.5033865571022034,-2.957444190979004
1663861018551967000,61.41896704101563,0.15107400715351105,0.04330543801188469,-0.9568703770637512,0.24433661997318268,2.785795211791992,0.47182461619377136,-2.964750051498413
1663861018561854700,61.42885473632813,0.15441817045211792,0.04323543980717659,-0.9603793621063232,0.2279411256313324,2.7847228050231934,0.4383734166622162,-2.9713053703308105
1663861018571742200,61.4387421875,0.1577395647764206,0.04389403015375137,-0.9637243151664734,0.2107771337032318,2.7833104133605957,0.4032551348209381,-2.9765684604644775
1663861018581630000,61.4486298828125,0.16144266724586487,0.044519320130348206,-0.9667752385139465,0.19313204288482666,2.7809393405914307,0.36725613474845886,-2.9818687438964844
1663861018591517700,61.458517578125,0.16495320200920105,0.045911986380815506,-0.969477653503418,0.17548668384552002,2.778411388397217,0.3311324417591095,-2.9856057167053223
1663861018601405400,61.46840551757813,0.16829752922058105,0.047156285494565964,-0.9718976020812988,0.157693549990654,2.7760679721832275,0.2949075698852539,-2.9897382259368896
1663861018611293200,61.47829321289063,0.17150092124938965,0.04870692268013954,-0.9739698171615601,0.13999232649803162,2.773650646209717,0.25887176394462585,-2.99322772026062
1663861018621150200,61.48815014648437,0.174595445394516,0.04960181564092636,-0.97571861743927,0.12259384989738464,2.7712903022766113,0.2237766832113266,-2.9979255199432373
1663861018631038000,61.49803784179687,0.1769891083240509,0.050709109753370285,-0.9772635698318481,0.10516322404146194,2.7700634002685547,0.18871255218982697,-3.0023410320281982
1663861018640925700,61.50792578125,0.17880932986736298,0.05141681432723999,-0.9786155223846436,0.08772211521863937,2.7697997093200684,0.1539117693901062,-3.0076074600219727
1663861018650813400,61.5178134765625,0.1807253062725067,0.05216765031218529,-0.9796062707901001,0.07062891870737076,2.7689714431762695,0.11980744451284409,-3.0125763416290283
1663861018660701000,61.52770092773437,0.18312999606132507,0.05246153101325035,-0.9801913499832153,0.05418623611330986,2.766800880432129,0.0871213749051094,-3.0181212425231934
1663861018670588700,61.53758862304687,0.18582624197006226,0.05250643566250801,-0.9803942441940308,0.039227135479450226,2.7635586261749268,0.057433534413576126,-3.023591995239258
1663861018680476400,61.54747631835937,0.18874803185462952,0.05170502886176109,-0.9803192615509033,0.025979135185480118,2.7594199180603027,0.03142242133617401,-3.030125141143799
1663861018690333700,61.55733374023438,0.19064836204051971,0.05196415260434151,-0.9801697134971619,0.014842716045677662,2.75687837600708,0.009283133782446384,-3.0338528156280518
1663861018700252000,61.567251953125,0.19051720201969147,0.05165655538439751,-0.9803127646446228,0.004661661572754383,2.7582364082336426,-0.010543348267674446,-3.0383481979370117
1663861018710109000,61.57710888671875,-0.19038259983062744,-0.05201588571071625,0.9803200960159302,0.004620165564119816,2.7594101428985596,-0.028868330642580986,-3.041156768798828
1663861018720027100,61.58702709960937,-0.1913544237613678,-0.052149735391139984,0.9800580739974976,0.012248029932379723,2.7581005096435547,-0.04397990182042122,-3.0438103675842285
1663861018729915000,61.59691479492187,-0.19199258089065552,-0.052791278809309006,0.9798220992088318,0.017338884994387627,2.7572405338287354,-0.0542757585644722,-3.0445032119750977
1663861018739802600,61.606802734375,-0.19178073108196259,-0.05188753828406334,0.9798586964607239,0.02011791430413723,2.7578346729278564,-0.05936234071850777,-3.047318696975708
1663861018749660000,61.61665991210938,-0.19113758206367493,-0.05115300789475441,0.9800313115119934,0.01970737800002098,2.7590744495391846,-0.05821509286761284,-3.048571825027466
1663861018759517000,61.62651684570312,-0.19040586054325104,-0.050271086394786835,0.9802642464637756,0.017333660274744034,2.760344982147217,-0.05315197631716728,-3.04937481880188
1663861018769404700,61.63640478515625,-0.18955114483833313,-0.05066182464361191,0.9804717898368835,0.013373617082834244,2.761801242828369,-0.04544656351208687,-3.047079563140869
1663861018779292400,61.64629248046875,-0.18762542307376862,-0.050597772002220154,0.9809131026268005,0.006784055382013321,2.7651724815368652,-0.032301612198352814,-3.0446722507476807
1663861018789210600,61.65621069335938,0.18458051979541779,0.05058851093053818,-0.9815126061439514,0.0019686140585690737,2.7705631256103516,-0.014811408706009388,-3.0413808822631836
1663861018799067600,61.66606762695312,0.18190108239650726,0.049625933170318604,-0.9819983839988708,0.011334353126585484,2.775059223175049,0.004206623416393995,-3.039827585220337
1663861018808955400,61.67595532226562,0.18006984889507294,0.04847497493028641,-0.9822158813476562,0.021839292719960213,2.7776434421539307,0.025446781888604164,-3.0382845401763916
1663861018818873600,61.68587353515625,0.17863501608371735,0.04586392268538475,-0.9822776317596436,0.033416107296943665,2.7792840003967285,0.049281928688287735,-3.0392491817474365
1663861018828761300,61.69576123046875,0.17737489938735962,0.04377779737114906,-0.9821006655693054,0.045825183391571045,2.7803962230682373,0.07454875111579895,-3.0388824939727783
1663861018838618600,61.70561865234375,0.1758064478635788,0.043125804513692856,-0.9816961884498596,0.059201788157224655,2.7817933559417725,0.10124562680721283,-3.0353610515594482
1663861018848506000,61.71550610351562,0.1720646172761917,0.044700395315885544,-0.9812793731689453,0.07407066971063614,2.7869503498077393,0.13035418093204498,-3.0271573066711426
1663861018858393900,61.72539379882812,0.16658321022987366,0.04584595561027527,-0.9809597134590149,0.08869167417287827,2.795466423034668,0.15940582752227783,-3.020265579223633
1663861018868281600,61.73528149414062,0.1616898626089096,0.046137817203998566,-0.9803733229637146,0.10293589532375336,2.8027570247650146,0.18801695108413696,-3.015285015106201
1663861018878139000,61.74513891601563,0.1569899171590805,0.04540763795375824,-0.9793544411659241,0.11898377537727356,2.8093042373657227,0.22058193385601044,-3.011793375015259
1663861018888026400,61.7550263671875,0.15133097767829895,0.044015128165483475,-0.9778710603713989,0.1375855952501297,2.817261219024658,0.2586340308189392,-3.009086847305298
1663861018897883600,61.76488354492187,0.14534421265125275,0.042136020958423615,-0.9759382009506226,0.15698474645614624,2.825695753097534,0.29858317971229553,-3.007392168045044
1663861018907801900,61.7748017578125,0.1396758109331131,0.04052601382136345,-0.973411500453949,0.176969975233078,2.833104372024536,0.3397041857242584,-3.005056619644165
1663861018917689600,61.78468969726563,0.134379044175148,0.03895193710923195,-0.9702907800674438,0.1973848193883896,2.8394410610198975,0.3817797601222992,-3.0025265216827393
1663861018927547000,61.794546875,0.12925684452056885,0.0378238745033741,-0.9666934013366699,0.2176370918750763,2.845080852508545,0.4235492944717407,-2.9991796016693115
1663861018937465000,61.80446508789063,0.1242537871003151,0.037349577993154526,-0.9626344442367554,0.2376992553472519,2.8499839305877686,0.4649222791194916,-2.9945316314697266
1663861018947352600,61.8143525390625,0.11975996941328049,0.03733670711517334,-0.958134651184082,0.2573743164539337,2.8533525466918945,0.5055121779441833,-2.988764524459839
1663861018957240300,61.824240234375,0.11600688099861145,0.036995694041252136,-0.9533212780952454,0.27631905674934387,2.855159282684326,0.5448130369186401,-2.9834938049316406
1663861018967097600,61.83409765625,0.11320121586322784,0.03588780015707016,-0.9484228491783142,0.2939245402812958,2.85547137260437,0.5816513299942017,-2.9797744750976562
1663861018976954600,61.84395458984375,0.11146824061870575,0.03419075161218643,-0.9435275793075562,0.3100992739200592,2.8540031909942627,0.615726888179779,-2.9771337509155273
1663861018986842400,61.85384228515625,0.11099691689014435,0.032382264733314514,-0.9384446740150452,0.32550370693206787,2.849686622619629,0.6481915712356567,-2.97392201423645
1663861406205427200,449.07242724609375,-0.9862955808639526,-0.1432567983865738,0.07190121710300446,0.03909902647137642,0.13684457540512085,-0.29235658049583435,3.0825278759002686
1663861406215315000,449.08231494140625,-0.9847274422645569,-0.15026549994945526,0.07498011738061905,0.04593604430556297,0.14092610776424408,-0.30766037106513977,3.0702500343322754
1663861406225202700,449.09220263671875,-0.983218789100647,-0.15706337988376617,0.07723239809274673,0.051449742168188095,0.1435735821723938,-0.3223564326763153,3.0604147911071777
1663861406235090400,449.10209033203125,-0.9817026257514954,-0.16438327729701996,0.07877884060144424,0.05506347119808197,0.14526338875293732,-0.3378152847290039,3.05434513092041
1663861406244947500,449.1119475097656,-0.9800459146499634,-0.1726216822862625,0.08010704815387726,0.05739884078502655,0.1468493640422821,-0.3549574315547943,3.0509769916534424
1663861406254835200,449.1218352050781,-0.9781550765037537,-0.1810869574546814,0.08228939026594162,0.06040368229150772,0.14992646872997284,-0.3727773427963257,3.046567916870117
1663861406264723000,449.1317229003906,-0.9759793281555176,-0.18871700763702393,0.08639029413461685,0.0662342831492424,0.15589700639247894,-0.38959282636642456,3.0368897914886475
1663861406274580200,449.1415803222656,-0.9735806584358215,-0.19466757774353027,0.09249738603830338,0.07542817294597626,0.1646740734577179,-0.4038950800895691,3.020739793777466
1663861406284467700,449.1514677734375,-0.971131443977356,-0.197917178273201,0.09999318420886993,0.08794254064559937,0.17497964203357697,-0.4136940538883209,2.9977807998657227
1663861406294355500,449.16135546875,-0.9689096808433533,-0.1991962194442749,0.10687246918678284,0.1005643829703331,0.18394692242145538,-0.41971632838249207,2.97403621673584
1663861406304212700,449.1712126464844,-0.9670348167419434,-0.1999858170747757,0.1115717738866806,0.11136015504598618,0.18902842700481415,-0.42424824833869934,2.953115940093994
1663861406314100500,449.1811005859375,-0.9656668901443481,-0.20123910903930664,0.1133524551987648,0.118918277323246,0.18919946253299713,-0.4286235272884369,2.937831401824951
1663861406323988000,449.1909880371094,-0.9647687077522278,-0.20311930775642395,0.11291132122278214,0.12334896624088287,0.18590012192726135,-0.4332043528556824,2.92828631401062
1663861406333906200,449.20090625,-0.9642879962921143,-0.20520274341106415,0.11123687028884888,0.1251671463251114,0.18110564351081848,-0.437410831451416,2.92378830909729
1663861406343794000,449.2107939453125,-0.9640867710113525,-0.2069873809814453,0.109318308532238,0.12546905875205994,0.1765364557504654,-0.44066357612609863,2.9223978519439697
1663861406353651200,449.2206511230469,-0.9640032649040222,-0.2082110047340393,0.10797024518251419,0.12525297701358795,0.1735318899154663,-0.44280916452407837,2.922334671020508
1663861406363539000,449.2305390625,-0.9638587832450867,-0.20893140137195587,0.1076429933309555,0.1254468709230423,0.17261236906051636,-0.4442354738712311,2.9218218326568604
1663861406373426400,449.2404265136719,-0.9636509418487549,-0.20922604203224182,0.10808533430099487,0.12616987526416779,0.17316633462905884,-0.44506436586380005,2.9204928874969482
1663861406383283700,449.25028369140625,-0.9633450508117676,-0.2088852822780609,0.1091591864824295,0.12813101708889008,0.1745864897966385,-0.4449697434902191,2.916724443435669
1663861406393202000,449.2602019042969,-0.9631404876708984,-0.20770323276519775,0.11044799536466599,0.13046440482139587,0.17643722891807556,-0.4432900547981262,2.912174940109253
1663861406403059200,449.27005908203125,-0.9631718993186951,-0.20529671013355255,0.11180803179740906,0.1328614354133606,0.17863866686820984,-0.4391629695892334,2.907409191131592
1663861406412946700,449.27994677734375,-0.9634667634963989,-0.20181287825107574,0.11300147324800491,0.13503359258174896,0.1808059960603714,-0.4327820837497711,2.902949333190918
1663861406422804000,449.2898039550781,-0.9639411568641663,-0.19776679575443268,0.11389955878257751,0.1368672102689743,0.18263033032417297,-0.4251410961151123,2.8990261554718018
1663861406432722200,449.29972216796875,-0.9643664360046387,-0.19358769059181213,0.11453158408403397,0.13929715752601624,0.18367186188697815,-0.4172925055027008,2.893681764602661
1663861406442579500,449.3095793457031,-0.9648869037628174,-0.18984755873680115,0.11424573510885239,0.14106421172618866,0.1830088347196579,-0.40998414158821106,2.8894059658050537
1663861406452467000,449.3194670410156,-0.9654411673545837,-0.18703755736351013,0.11298702657222748,0.14203602075576782,0.18047161400318146,-0.4041571617126465,2.8865182399749756
1663861406462354700,449.3293547363281,-0.9659070372581482,-0.18513138592243195,0.11132870614528656,0.14267413318157196,0.17706693708896637,-0.39998751878738403,2.8842756748199463
1663861406472242400,449.3392424316406,-0.9662717580795288,-0.18364650011062622,0.10979752242565155,0.14330874383449554,0.17386053502559662,-0.39669784903526306,2.8821463584899902
1663861406482099700,449.349099609375,-0.9666067957878113,-0.18231508135795593,0.10846947878599167,0.14375987648963928,0.17114120721817017,-0.3937359154224396,2.880519151687622
1663861406492018000,449.3590178222656,-0.9669087529182434,-0.18107566237449646,0.10717901587486267,0.14426255226135254,0.16846857964992523,-0.3909761905670166,2.8788137435913086
1663861406501875000,449.368875,-0.9673263430595398,-0.18007417023181915,0.10562795400619507,0.14386023581027985,0.1655789613723755,-0.3884694278240204,2.8789615631103516
1663861406511762700,449.3787626953125,-0.967805027961731,-0.17932003736495972,0.1036297157406807,0.14303383231163025,0.161869615316391,-0.3862731456756592,2.879857301712036
1663861406521620000,449.3886198730469,-0.9684576392173767,-0.1790255904197693,0.1006336510181427,0.14111164212226868,0.15640801191329956,-0.38456782698631287,2.8827247619628906
1663861406531538200,449.3985380859375,-0.9692866206169128,-0.17938879132270813,0.09659609198570251,0.13773980736732483,0.14920347929000854,-0.38371574878692627,2.888308525085449
1663861406541426000,449.4084260253906,-0.970038890838623,-0.18075279891490936,0.09249261766672134,0.13340963423252106,0.14204271137714386,-0.3847779333591461,2.8959615230560303
1663861406551283000,449.4182829589844,-0.9705291390419006,-0.18352347612380981,0.08916792273521423,0.12822414934635162,0.13660524785518646,-0.38881996273994446,2.905816078186035
1663861406561201200,449.428201171875,-0.9706315994262695,-0.1878841668367386,0.08706136792898178,0.12245066463947296,0.13373063504695892,-0.3963502049446106,2.9175002574920654
1663861406571089000,449.4380888671875,-0.970244824886322,-0.19410033524036407,0.08598393201828003,0.1164335235953331,0.13291455805301666,-0.40788909792900085,2.9302544593811035
1663861406580976600,449.4479765625,-0.9693011045455933,-0.20264248549938202,0.08500928431749344,0.11029428988695145,0.1321629285812378,-0.4242037236690521,2.9434919357299805
1663861406590833700,449.4578337402344,-0.9675641059875488,-0.21361437439918518,0.08442482352256775,0.10517167299985886,0.13164646923542023,-0.4457440972328186,2.954925060272217
1663861406600691000,449.46769091796875,-0.964875340461731,-0.22706124186515808,0.08454660326242447,0.10154120624065399,0.13184237480163574,-0.4727557599544525,2.963690996170044
1663861406610578700,449.47757861328125,-0.9612690210342407,-0.2424510270357132,0.08502976596355438,0.0997462272644043,0.1318449229001999,-0.5041736960411072,2.9688072204589844
1663861406620497000,449.4874968261719,-0.9570923447608948,-0.25865575671195984,0.08526849746704102,0.09899868816137314,0.1307660937309265,-0.5375089645385742,2.9715147018432617
1663861406630354000,449.49735400390625,-0.9527020454406738,-0.2742856442928314,0.08528406172990799,0.0992613360285759,0.12868638336658478,-0.569909393787384,2.9717063903808594
1663861406640241700,449.50724169921875,-0.9484347105026245,-0.2883543074131012,0.08519261330366135,0.10032760351896286,0.12596642971038818,-0.5993002653121948,2.969776153564453
1663861406650099000,449.5170988769531,-0.9445919990539551,-0.30014872550964355,0.08525100350379944,0.10192608088254929,0.12338665127754211,-0.6241586804389954,2.9664671421051025
1663861406660017200,449.52701708984375,-0.9412046670913696,-0.30963265895843506,0.08581141382455826,0.10439243167638779,0.12149340659379959,-0.6444658637046814,2.961275577545166
1663861406669874200,449.5368742675781,-0.9383044838905334,-0.3169281780719757,0.0868702232837677,0.1076790913939476,0.1202913224697113,-0.6604325771331787,2.9543497562408447
1663861406679762000,449.5467619628906,-0.9357931017875671,-0.32250404357910156,0.08828624337911606,0.11174938082695007,0.11941476911306381,-0.6729889512062073,2.945699453353882
