time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1663861829733080800,16.115080810546875,0.11599938571453094,0.20172695815563202,-0.9694210886955261,0.07793008536100388,2.8808984756469727,0.10448373854160309,-2.7175590991973877
1663861829742968600,16.124968505859375,0.11596809327602386,0.20162495970726013,-0.9694454073905945,0.07793868333101273,2.880967140197754,0.10454078763723373,-2.7177670001983643
1663861829752825600,16.13482568359375,0.11596966534852982,0.20161393284797668,-0.9694457650184631,0.07795967906713486,2.880955696105957,0.10458371788263321,-2.717782497406006
1663861829762743800,16.144743896484375,0.11597417294979095,0.20159439742565155,-0.9694457650184631,0.07800381630659103,2.8809287548065186,0.10467249155044556,-2.7178080081939697
1663861829772601000,16.15460107421875,0.11596409976482391,0.20153769850730896,-0.9694560170173645,0.07803826034069061,2.880938768386841,0.10475855320692062,-2.7179136276245117
1663861829782488800,16.16448876953125,0.11594381183385849,0.20146214962005615,-0.9694726467132568,0.07805636525154114,2.880978584289551,0.1048223003745079,-2.7180635929107666
1663861829792376600,16.17437646484375,0.11591152846813202,0.20135673880577087,-0.9694976806640625,0.07806557416915894,2.881049394607544,0.10488182306289673,-2.718278408050537
1663861829802264000,16.18426416015625,0.11588620394468307,0.20128554105758667,-0.9695161581039429,0.07805755734443665,2.881110668182373,0.10489595681428909,-2.718428134918213
1663861829812151800,16.19415185546875,0.11587110906839371,0.20123763382434845,-0.9695276618003845,0.07806004583835602,2.8811442852020264,0.10491988062858582,-2.7185263633728027
1663861829822039600,16.20403955078125,0.11585564911365509,0.20118141174316406,-0.9695402383804321,0.07807210087776184,2.8811752796173096,0.1049647256731987,-2.7186384201049805
1663861829831927300,16.21392724609375,0.11584638059139252,0.2011478990316391,-0.9695477485656738,0.07807905972003937,2.8811938762664795,0.10499102622270584,-2.718705177307129
1663861829841815000,16.22381494140625,0.11582860350608826,0.201077401638031,-0.9695627093315125,0.07810072600841522,2.8812267780303955,0.10505922883749008,-2.718843698501587
1663861829851672000,16.233672119140625,0.11580722033977509,0.20099158585071564,-0.969580888748169,0.0781281366944313,2.881265640258789,0.10514417290687561,-2.7190117835998535
1663861829861559800,16.243559814453125,0.11578182876110077,0.20090164244174957,-0.9696012139320374,0.07814478874206543,2.881317615509033,0.1052110493183136,-2.7191920280456543
1663861829871447600,16.253447509765625,0.11574531346559525,0.2007942795753479,-0.9696282148361206,0.078139528632164,2.881403684616089,0.10524477809667587,-2.7194156646728516
1663861829881335300,16.263335205078125,0.11572716385126114,0.20073388516902924,-0.9696423411369324,0.07814626395702362,2.8814427852630615,0.10528150945901871,-2.7195382118225098
1663861829891192300,16.2731923828125,0.11572064459323883,0.2007196843624115,-0.969646692276001,0.07813871651887894,2.881460666656494,0.10527342557907104,-2.7195699214935303
1663861829901080000,16.283080078125,0.11571674793958664,0.20071513950824738,-0.9696488976478577,0.07812891900539398,2.8814733028411865,0.10525728762149811,-2.7195827960968018
1663861829910937300,16.292937255859375,0.11571992933750153,0.20071986317634583,-0.9696469902992249,0.07813555002212524,2.8814635276794434,0.10526753962039948,-2.7195706367492676
1663861829920855600,16.30285546875,0.11573842912912369,0.20076295733451843,-0.9696344137191772,0.07815328240394592,2.8814141750335693,0.10528262704610825,-2.719475746154785
1663861829930712600,16.312712646484375,0.11575635522603989,0.20081070065498352,-0.9696216583251953,0.07816246896982193,2.8813695907592773,0.10528019070625305,-2.719373941421509
1663861829940630800,16.322630859375,0.1157602071762085,0.20081327855587006,-0.9696196913719177,0.07817470282316208,2.8813562393188477,0.10530159622430801,-2.719364643096924
1663861829950518500,16.3325185546875,0.1157451719045639,0.20077313482761383,-0.9696304202079773,0.07816711813211441,2.8813936710357666,0.10530389845371246,-2.719449996948242
1663861829960406300,16.34240625,0.11570578068494797,0.20065021514892578,-0.969660222530365,0.07817090302705765,2.8814826011657715,0.1053604707121849,-2.71970272064209
1663861829970294000,16.3522939453125,0.11566402018070221,0.20051723718643188,-0.9696921110153198,0.07817848771810532,2.8815758228302,0.1054280623793602,-2.719974994659424
1663861829980181800,16.362181640625,0.11561617255210876,0.20037220418453217,-0.9697278738021851,0.07817742228507996,2.881686210632324,0.10548462718725204,-2.7202749252319336
1663861829990069200,16.3720693359375,0.11557979881763458,0.20025786757469177,-0.9697554707527161,0.07818204164505005,2.881768226623535,0.1055392175912857,-2.7205095291137695
1663861829999957000,16.38195703125,0.11556913703680038,0.2001991719007492,-0.9697660207748413,0.078217051923275,2.881779670715332,0.10562708973884583,-2.7206192016601562
1663861830009814300,16.391814208984375,0.1155569776892662,0.20013731718063354,-0.9697775840759277,0.0782502293586731,2.8817951679229736,0.105712890625,-2.720735788345337
1663861830019702000,16.401701904296875,0.11554750800132751,0.20009003579616547,-0.9697864651679993,0.07827485352754593,2.881807804107666,0.10577711462974548,-2.7208251953125
1663861830029589500,16.411589599609375,0.11553127318620682,0.2000190019607544,-0.9698007106781006,0.0783037319779396,2.8818345069885254,0.10585872083902359,-2.7209622859954834
1663861830039477200,16.421477294921875,0.1154942438006401,0.1998952031135559,-0.9698294997215271,0.07831845432519913,2.8819141387939453,0.10593563318252563,-2.7212131023406982
1663861830049365000,16.431364990234375,0.11543690413236618,0.1997142881155014,-0.9698728919029236,0.07832685858011246,2.88204288482666,0.10602392256259918,-2.7215840816497803
1663861830059252700,16.441252685546875,0.11539788544178009,0.19957903027534485,-0.9699035882949829,0.07834887504577637,2.882124662399292,0.10611877590417862,-2.721856117248535
1663861830069140500,16.451140380859375,0.11538280546665192,0.19951792061328888,-0.9699163436889648,0.07836924493312836,2.8821516036987305,0.10618075728416443,-2.721975564956665
1663861830078997500,16.46099755859375,0.11537592858076096,0.19949927926063538,-0.9699212312698364,0.07836617529392242,2.8821685314178467,0.10618262737989426,-2.722015142440796
1663861830088885200,16.47088525390625,0.1153859943151474,0.19953058660030365,-0.96991366147995,0.0783652812242508,2.882145881652832,0.10616838932037354,-2.7219507694244385
1663861830098773000,16.48077294921875,0.11541027575731277,0.19959348440170288,-0.9698966145515442,0.07838007807731628,2.882084369659424,0.10617022216320038,-2.721815824508667
1663861830108630000,16.490630126953125,0.11543746292591095,0.19967739284038544,-0.969876229763031,0.0783786028623581,2.8820223808288574,0.10613372176885605,-2.7216429710388184
1663861830118487300,16.5004873046875,0.1154589056968689,0.1997418850660324,-0.969860315322876,0.07837965339422226,2.8819727897644043,0.10610967129468918,-2.7215092182159424
1663861830128405500,16.510405517578125,0.11547648906707764,0.1997930407524109,-0.9698474407196045,0.07838286459445953,2.8819310665130615,0.10609496384859085,-2.721402406692505
1663861830138293200,16.520293212890625,0.11547567695379257,0.1997939497232437,-0.9698477387428284,0.07837831974029541,2.881934642791748,0.10608626157045364,-2.721402168273926
1663861830148150300,16.530150390625,0.11548371613025665,0.19981533288955688,-0.9698420166969299,0.07838249206542969,2.8819146156311035,0.10608530044555664,-2.7213566303253174
1663861830158007600,16.540007568359375,0.11548052728176117,0.199805349111557,-0.969844400882721,0.07838286459445953,2.8819217681884766,0.1060900017619133,-2.72137713432312
1663861830167925800,16.54992578125,0.11548417061567307,0.19982296228408813,-0.9698410630226135,0.07837409526109695,2.8819165229797363,0.10606681555509567,-2.721343755722046
1663861830177783000,16.559782958984375,0.11548235267400742,0.19981741905212402,-0.9698424339294434,0.07837412506341934,2.88192081451416,0.10606911778450012,-2.7213551998138428
1663861830187701200,16.569701171875,0.11548975855112076,0.19982746243476868,-0.9698381423950195,0.07839088886976242,2.881897449493408,0.10609583556652069,-2.7213287353515625
1663861830197558300,16.579558349609375,0.1154826432466507,0.1997990608215332,-0.9698441028594971,0.0783999040722847,2.881910562515259,0.10612381249666214,-2.7213845252990723
1663861830207446000,16.589446044921875,0.115476094186306,0.19975543022155762,-0.9698512554168701,0.07843166589736938,2.881913900375366,0.10619966685771942,-2.721463918685913
1663861830217333800,16.599333740234375,0.11544811725616455,0.199652299284935,-0.9698739051818848,0.07845572382211685,2.8819692134857178,0.10628535598516464,-2.7216689586639404
1663861830227221500,16.609221435546875,0.1154102087020874,0.19951441884040833,-0.969904363155365,0.0784858912229538,2.882045269012451,0.10639624297618866,-2.7219436168670654
1663861830237109200,16.619109130859375,0.11537262052297592,0.19938181340694427,-0.9699341058731079,0.0785103440284729,2.882122755050659,0.1064944937825203,-2.7222094535827637
1663861830246996700,16.628996826171875,0.11534195393323898,0.1992754340171814,-0.9699581861495972,0.07852787524461746,2.8821868896484375,0.10656947642564774,-2.7224233150482178
1663861830256884500,16.638884521484375,0.1153206154704094,0.19920675456523895,-0.9699744582176208,0.07853291183710098,2.8822340965270996,0.1066063717007637,-2.7225635051727295
1663861830266772200,16.648772216796875,0.11531298607587814,0.1991874724626541,-0.9699797034263611,0.07852762192487717,2.882253646850586,0.10660439729690552,-2.7226052284240723
1663861830276660000,16.658659912109375,0.11532365530729294,0.1992219239473343,-0.9699715971946716,0.07852494716644287,2.882230043411255,0.10658562928438187,-2.7225348949432373
1663861830286547700,16.668547607421875,0.1153397336602211,0.19926680624485016,-0.9699600338935852,0.07853038609027863,2.8821909427642822,0.106577567756176,-2.722440481185913
1663861830296435200,16.678435302734375,0.11533541232347488,0.1992560625076294,-0.969963014125824,0.07852717489004135,2.8822021484375,0.10657599568367004,-2.722463607788086
1663861830306292500,16.68829248046875,0.11533702909946442,0.19927702844142914,-0.9699602723121643,0.07850559055805206,2.882206439971924,0.10652793198823929,-2.7224276065826416
1663861830316180200,16.69818017578125,0.11533922702074051,0.19932356476783752,-0.969954788684845,0.07845206558704376,2.882221221923828,0.10641096532344818,-2.7223494052886963
1663861830326037200,16.708037353515625,0.11533188074827194,0.1993354856967926,-0.9699569344520569,0.07840599864721298,2.8822553157806396,0.10632162541151047,-2.7223401069641113
1663861830335925000,16.717925048828125,0.11533508449792862,0.19937053322792053,-0.9699520468711853,0.0783720463514328,2.88226056098938,0.10624518990516663,-2.7222790718078613
1663861830345812700,16.727812744140625,0.11535623669624329,0.19943620264530182,-0.969936192035675,0.0783703625202179,2.8822124004364014,0.10621568560600281,-2.72214412689209
1663861830355670000,16.737669921875,0.11535856872797012,0.19943948090076447,-0.9699348211288452,0.07837546616792679,2.8822052478790283,0.10622373223304749,-2.722135543823242
1663861830365588200,16.747588134765625,0.11533474922180176,0.19935274124145508,-0.9699539542198181,0.0783945694565773,2.8822529315948486,0.106293685734272,-2.722308397293091
1663861830375445200,16.7574453125,0.1152963787317276,0.19922761619091034,-0.9699833393096924,0.07840574532747269,2.8823370933532715,0.10636452585458755,-2.7225632667541504
1663861830385363500,16.767363525390625,0.11526220291852951,0.1990845799446106,-0.9700124859809875,0.07845818251371384,2.8823962211608887,0.10651829093694687,-2.7228410243988037
1663861830395251200,16.777251220703125,0.11522290110588074,0.19890615344047546,-0.9700473546981812,0.07853737473487854,2.8824574947357178,0.10673540085554123,-2.7231831550598145
1663861830405139000,16.787138916015625,0.11519984900951385,0.19878964126110077,-0.9700689315795898,0.07859984040260315,2.8824872970581055,0.10689691454172134,-2.723402976989746
1663861830415026700,16.797026611328125,0.11518562585115433,0.19870832562446594,-0.9700831174850464,0.07865111529827118,2.8825011253356934,0.10702374577522278,-2.7235538959503174
1663861830424914200,16.8069140625,0.11515138298273087,0.19858869910240173,-0.9701099991798401,0.07867205888032913,2.8825724124908447,0.10711026936769485,-2.7237939834594727
1663861830434802000,16.816802001953125,0.11510436236858368,0.19844356179237366,-0.970145046710968,0.07867496460676193,2.8826797008514404,0.1071738600730896,-2.724092960357666
1663861830444689700,16.826689697265625,0.11509150266647339,0.19839908182621002,-0.9701550602912903,0.07868223637342453,2.882706642150879,0.10720507800579071,-2.724182367324829
1663861830454547000,16.836546875,0.11510320007801056,0.19841033220291138,-0.9701487421989441,0.07871506363153458,2.8826675415039062,0.10726086795330048,-2.7241482734680176
1663861830464434700,16.8464345703125,0.1151348277926445,0.1984744668006897,-0.9701283574104309,0.07875829935073853,2.8825786113739014,0.10731452703475952,-2.724001169204712
1663861830474291700,16.856291748046875,0.11516297608613968,0.19854706525802612,-0.9701087474822998,0.0787758082151413,2.88250732421875,0.10731752961874008,-2.7238452434539795
1663861830484149000,16.86614892578125,0.11518918722867966,0.1986217349767685,-0.9700897932052612,0.07878253608942032,2.882444381713867,0.10729988664388657,-2.7236886024475098
1663861830494067200,16.876067138671875,0.11520039290189743,0.19866085052490234,-0.9700809717178345,0.07877571880817413,2.8824210166931152,0.10727164894342422,-2.7236101627349854
1663861830503924200,16.88592431640625,0.11522555351257324,0.1987355798482895,-0.9700624942779541,0.07877806574106216,2.8823623657226562,0.10724591463804245,-2.7234549522399902
1663861830513842400,16.895842529296875,0.11526079475879669,0.19883814454078674,-0.9700368046760559,0.07878421992063522,2.8822786808013916,0.1072159931063652,-2.723240852355957
1663861830523730200,16.905730224609375,0.11529964208602905,0.1989670842885971,-0.9700069427490234,0.07876960933208466,2.882194757461548,0.10713731497526169,-2.7229795455932617
1663861830533587500,16.91558740234375,0.11535906791687012,0.19915039837360382,-0.9699625372886658,0.07876605540513992,2.882059097290039,0.10705702006816864,-2.7226016521453857
1663861830543475200,16.92547509765625,0.11542002856731415,0.19933626055717468,-0.9699171781539917,0.07876534014940262,2.8819189071655273,0.10698086023330688,-2.7222180366516113
1663861830553332200,16.935332275390625,0.1154564619064331,0.19944623112678528,-0.9698901176452637,0.07876639068126678,2.8818345069885254,0.10693848133087158,-2.7219903469085693
1663861830563250400,16.94525048828125,0.11547261476516724,0.19950953125953674,-0.9698767066001892,0.07874733209609985,2.8818044662475586,0.10687799006700516,-2.7218658924102783
1663861830573107700,16.955107666015625,0.11548325419425964,0.19955825805664062,-0.9698672294616699,0.07872536778450012,2.8817880153656006,0.1068180575966835,-2.7217726707458496
1663861830582995500,16.964995361328125,0.11547254770994186,0.19953732192516327,-0.9698740839958191,0.07870975881814957,2.8818185329437256,0.10679783672094345,-2.7218213081359863
1663861830592852500,16.9748525390625,0.1154627650976181,0.1995069831609726,-0.9698814153671265,0.07871055603027344,2.881840705871582,0.1068115383386612,-2.721883535385132
1663861830602770700,16.984770751953125,0.11544657498598099,0.19946452975273132,-0.9698927998542786,0.0787014588713646,2.8818814754486084,0.10681195557117462,-2.7219743728637695
1663861830612628000,16.9946279296875,0.11541438847780228,0.19938279688358307,-0.9699152112007141,0.07867974042892456,2.8819637298583984,0.10680501163005829,-2.7221505641937256
1663861830622546200,17.004546142578125,0.11538345366716385,0.199296236038208,-0.9699375033378601,0.07866960763931274,2.8820385932922363,0.10682126134634018,-2.722332715988159
1663861830632434000,17.014433837890625,0.11534484475851059,0.19919240474700928,-0.9699649214744568,0.07865134626626968,2.882134437561035,0.10682954639196396,-2.7225534915924072
1663861830642321400,17.0243212890625,0.11529083549976349,0.1990521103143692,-0.9700027704238892,0.078619085252285,2.8822708129882812,0.10682675987482071,-2.7228543758392334
1663861830652178700,17.0341787109375,0.11522214859724045,0.19886238873004913,-0.9700519442558289,0.07859320193529129,2.8824386596679688,0.10685550421476364,-2.723254919052124
1663861830662066400,17.04406640625,0.11515773087739944,0.1986968219280243,-0.9700968265533447,0.07855226844549179,2.8826019763946533,0.10684685409069061,-2.7236108779907227
1663861830671954200,17.0539541015625,0.11511194705963135,0.19857750833034515,-0.9701288342475891,0.07852534204721451,2.8827173709869385,0.10684528201818466,-2.7238662242889404
1663861830681842000,17.063842041015626,0.11506211757659912,0.19843047857284546,-0.9701653718948364,0.07851915806531906,2.8828344345092773,0.10689292103052139,-2.7241721153259277
1663861830691729400,17.0737294921875,0.1150180995464325,0.19831281900405884,-0.9701964259147644,0.07849723100662231,2.882944107055664,0.10689982026815414,-2.7244226932525635
1663861830701617200,17.0836171875,0.11496330797672272,0.19816109538078308,-0.9702355265617371,0.07847696542739868,2.883077621459961,0.10692339390516281,-2.724742889404297
1663861830711505000,17.0935048828125,0.11491981148719788,0.19804471731185913,-0.9702661633491516,0.07845541834831238,2.883185863494873,0.10693040490150452,-2.7249903678894043
1663861830721392600,17.103392578125,0.11488474905490875,0.19794803857803345,-0.9702911376953125,0.07844186574220657,2.8832716941833496,0.10694421082735062,-2.7251946926116943
1663861830731249700,17.113249755859375,0.11484131962060928,0.19783523678779602,-0.9703214168548584,0.07841569930315018,2.8833813667297363,0.10694127529859543,-2.7254364490509033
1663861830741137400,17.123137451171875,0.11479618400335312,0.19771207869052887,-0.9703534245491028,0.0783965140581131,2.8834924697875977,0.10695527493953705,-2.7256975173950195
1663861830751025200,17.133025146484375,0.11477113515138626,0.19764645397663116,-0.970370888710022,0.07838214188814163,2.8835554122924805,0.10695508867502213,-2.7258377075195312
1663861830760913000,17.142912841796875,0.11475680768489838,0.19760727882385254,-0.9703810811042786,0.0783761516213417,2.8835906982421875,0.1069597378373146,-2.7259206771850586
1663861830770770000,17.15277001953125,0.11474671214818954,0.19756683707237244,-0.9703894257545471,0.07838934659957886,2.8836090564727783,0.10700015723705292,-2.7259998321533203
1663861830780657700,17.16265771484375,0.11474201828241348,0.1975281685590744,-0.9703952074050903,0.07842240482568741,2.883607864379883,0.10707639902830124,-2.7260687351226807
1663861830790545400,17.17254541015625,0.1147422045469284,0.19751128554344177,-0.9703966975212097,0.07844604551792145,2.883598566055298,0.10712658613920212,-2.726095676422119
1663861830800433200,17.18243310546875,0.1147487610578537,0.19752264022827148,-0.970392644405365,0.07845771312713623,2.8835792541503906,0.10714349150657654,-2.7260682582855225
1663861830810321000,17.19232080078125,0.11474330723285675,0.19750259816646576,-0.9703969955444336,0.0784623920917511,2.88358998298645,0.10716009885072708,-2.7261083126068115
1663861830820208400,17.20220849609375,0.11473488807678223,0.19746224582195282,-0.9704046249389648,0.07848236709833145,2.8836021423339844,0.10721296072006226,-2.726184844970703
1663861830830096100,17.21209619140625,0.11473818868398666,0.1974598914384842,-0.9704033136367798,0.0784991979598999,2.8835883140563965,0.10724484175443649,-2.726184129714966
1663861830839983900,17.22198388671875,0.1147427037358284,0.19745656847953796,-0.9704015851020813,0.07852233946323395,2.8835694789886475,0.10728871822357178,-2.7261831760406494
1663861830849871600,17.23187158203125,0.11477413028478622,0.19753600656986237,-0.9703799486160278,0.07854420691728592,2.883488893508911,0.10729716718196869,-2.7260117530822754
1663861830859759400,17.24175927734375,0.11479511111974716,0.19758713245391846,-0.9703656435012817,0.07856142520904541,2.883434295654297,0.10730835795402527,-2.725900411605835
1663861830869646800,17.251646728515624,0.11480174958705902,0.1976010501384735,-0.9703613519668579,0.0785699188709259,2.883415937423706,0.10731840878725052,-2.7258689403533936
1663861830879534600,17.26153466796875,0.11480589210987091,0.19761210680007935,-0.9703584313392639,0.07857197523117065,2.8834054470062256,0.10731776803731918,-2.7258453369140625
1663861830889391900,17.271391845703125,0.11480627954006195,0.19761744141578674,-0.9703577756881714,0.07856637984514236,2.883406639099121,0.10730535537004471,-2.7258362770080566
1663861830899279600,17.281279541015625,0.11480165272951126,0.19760629534721375,-0.9703608751296997,0.07856239378452301,2.8834187984466553,0.1073024794459343,-2.725860595703125
1663861830909167000,17.2911669921875,0.11480526626110077,0.19762574136257172,-0.9703574180603027,0.07855092734098434,2.8834147453308105,0.10727361589670181,-2.7258241176605225
1663861830919054800,17.301054931640625,0.1148061603307724,0.1976415365934372,-0.9703555703163147,0.07853320240974426,2.8834192752838135,0.10723472386598587,-2.725797414779663
1663861830928942600,17.310942626953125,0.11479082703590393,0.1976052075624466,-0.9703658819198608,0.07851925492286682,2.8834595680236816,0.10722362995147705,-2.725877285003662
1663861830938830300,17.320830322265625,0.11477675288915634,0.19756585359573364,-0.9703759551048279,0.07851455360651016,2.8834939002990723,0.10723070800304413,-2.7259600162506104
1663861830948718000,17.330718017578125,0.11478012800216675,0.19758881628513336,-0.9703722596168518,0.07849735021591187,2.8834922313690186,0.10718990862369537,-2.7259182929992676
1663861830958575000,17.3405751953125,0.11477737128734589,0.19760273396968842,-0.970372200012207,0.07846710830926895,2.883509874343872,0.10712876170873642,-2.7258996963500977
1663861830968462800,17.350462890625,0.11477258056402206,0.19760572910308838,-0.9703741073608398,0.07844329625368118,2.8835296630859375,0.1070837751030922,-2.7259016036987305
1663861830978350600,17.3603505859375,0.11478224396705627,0.19766341149806976,-0.9703642725944519,0.0784049704670906,2.883521318435669,0.1069902703166008,-2.725795030593872
1663861830988238300,17.37023828125,0.11480331420898438,0.19774024188518524,-0.97034752368927,0.07838774472475052,2.883479356765747,0.10692789405584335,-2.725642204284668
1663861830998095400,17.380095458984375,0.11483313888311386,0.19784976541996002,-0.9703237414360046,0.0783623605966568,2.8834197521209717,0.10683741420507431,-2.725424289703369
1663861831007983000,17.389983154296875,0.11485672742128372,0.19793546199798584,-0.9703049659729004,0.07834352552890778,2.8833725452423096,0.10676852613687515,-2.7252535820007324
1663861831017840400,17.39984033203125,0.11488369107246399,0.19802217185497284,-0.970284640789032,0.07833725959062576,2.883312702178955,0.10672231018543243,-2.72507643699646
1663861831027728100,17.40972802734375,0.1149057149887085,0.19809652864933014,-0.970267653465271,0.07832735031843185,2.883265733718872,0.10667433589696884,-2.724926233291626
1663861831037615600,17.41961572265625,0.11492688208818436,0.19817304611206055,-0.9702507853507996,0.07831103354692459,2.883222818374634,0.10661371797323227,-2.724773645401001
1663861831047473000,17.429472900390625,0.11495738476514816,0.1982787847518921,-0.9702270030975342,0.07829364389181137,2.8831589221954346,0.10653943568468094,-2.7245609760284424
1663861831057360600,17.439360595703125,0.11498792469501495,0.19837594032287598,-0.9702039957046509,0.07828804105520248,2.8830907344818115,0.10649021714925766,-2.7243621349334717
1663861831067278800,17.44927880859375,0.11500675976276398,0.19844110310077667,-0.9701892733573914,0.07827747613191605,2.8830513954162598,0.10644470155239105,-2.724231004714966
1663861831077136000,17.459135986328125,0.11505362391471863,0.19859176874160767,-0.9701537489891052,0.07826673984527588,2.8829474449157715,0.10636458545923233,-2.723923444747925
1663861831087023600,17.469023681640625,0.11509586125612259,0.19872581958770752,-0.9701218605041504,0.0782594233751297,2.882852792739868,0.10629738122224808,-2.7236487865448
1663861831096881000,17.478880859375,0.11513818055391312,0.19885613024234772,-0.9700903296470642,0.0782574936747551,2.882756233215332,0.10624155402183533,-2.7233803272247314
1663861831106799000,17.488799072265625,0.1152007207274437,0.19905076920986176,-0.970043420791626,0.0782519206404686,2.8826143741607666,0.10615318268537521,-2.72298002243042
1663861831116686800,17.498686767578125,0.11525344848632812,0.19921541213989258,-0.9700037837028503,0.07824648171663284,2.8824949264526367,0.10607707500457764,-2.722641706466675
1663861831126544000,17.5085439453125,0.11528577655553818,0.19932955503463745,-0.9699782133102417,0.07822544127702713,2.8824284076690674,0.10599257051944733,-2.7224128246307373
1663861831136462000,17.518462158203125,0.11532501131296158,0.1994543820619583,-0.9699484705924988,0.07821831852197647,2.882340669631958,0.10592930018901825,-2.7221574783325195
1663861831146349800,17.528349853515625,0.11536401510238647,0.19957421720027924,-0.9699192643165588,0.07821697741746902,2.882251501083374,0.10587864369153976,-2.721910238265991
1663861831156237600,17.538237548828125,0.11538026481866837,0.19962674379348755,-0.9699068665504456,0.07821294665336609,2.8822154998779297,0.10585012286901474,-2.7218031883239746
1663861831166125300,17.548125244140625,0.11539379507303238,0.19965313374996185,-0.9698982238769531,0.07823283225297928,2.8821771144866943,0.10587599873542786,-2.7217419147491455
1663861831176013000,17.558012939453125,0.11539356410503387,0.19964012503623962,-0.969899594783783,0.07824930548667908,2.882171630859375,0.10591145604848862,-2.7217633724212646
1663861831185900500,17.567900634765625,0.11541526764631271,0.19968512654304504,-0.9698854684829712,0.07827761769294739,2.882111072540283,0.10594530403614044,-2.721660852432251
1663861831195757800,17.5777578125,0.11543609201908112,0.19973188638687134,-0.9698715209960938,0.07829995453357697,2.8820548057556152,0.10596746951341629,-2.7215566635131836
1663861831205645600,17.5876455078125,0.11546061933040619,0.19979971647262573,-0.9698538780212402,0.07830916345119476,2.8819949626922607,0.1059570387005806,-2.7214133739471436
1663861831215533300,17.597533203125,0.11547542363405228,0.19984503090381622,-0.9698428511619568,0.07830886542797089,2.8819611072540283,0.10593824833631516,-2.7213199138641357
1663861831225420800,17.6074208984375,0.11547403782606125,0.1998436003923416,-0.9698435664176941,0.07830514758825302,2.8819656372070312,0.10593200474977493,-2.7213242053985596
1663861831235308500,17.61730859375,0.1154787614941597,0.19986292719841003,-0.9698395729064941,0.07829850912094116,2.8819572925567627,0.10591203719377518,-2.7212865352630615
1663861831245196300,17.6271962890625,0.11549030989408493,0.1998938024044037,-0.9698313474655151,0.07830429077148438,2.8819284439086914,0.10591021180152893,-2.7212207317352295
1663861831255084000,17.637083984375,0.1155194416642189,0.19997768104076385,-0.9698100686073303,0.0783107727766037,2.881859064102173,0.10588830709457397,-2.7210452556610107
1663861831264941000,17.646941162109375,0.11553917080163956,0.20002378523349762,-0.9697967171669006,0.07832949608564377,2.8818066120147705,0.10590406507253647,-2.7209436893463135
1663861831274798300,17.65679833984375,0.11555425822734833,0.20007716119289398,-0.9697847366333008,0.07831957936286926,2.8817756175994873,0.10586436092853546,-2.720836877822876
1663861831284686000,17.66668603515625,0.11557719111442566,0.20014943182468414,-0.9697673320770264,0.07831636071205139,2.8817241191864014,0.10582930594682693,-2.720688581466675
1663861831294573800,17.67657373046875,0.11558888852596283,0.20017960667610168,-0.9697591066360474,0.07832366228103638,2.8816945552825928,0.10583053529262543,-2.720623731613159
1663861831304461300,17.68646142578125,0.11560779064893723,0.20022384822368622,-0.9697462916374207,0.07834146916866302,2.8816444873809814,0.10584535449743271,-2.7205262184143066
1663861831314349000,17.69634912109375,0.11563889682292938,0.20031411945819855,-0.9697234630584717,0.07834748178720474,2.88157057762146,0.1058199480175972,-2.7203378677368164
1663861831324236800,17.70623681640625,0.11568967998027802,0.20046399533748627,-0.9696859121322632,0.0783538818359375,2.881451368331909,0.10577119886875153,-2.7200260162353516
1663861831334124500,17.71612451171875,0.11574455350637436,0.20062492787837982,-0.9696453809738159,0.07836217433214188,2.881322145462036,0.1057213768362999,-2.7196905612945557
1663861831344012300,17.72601220703125,0.11579234153032303,0.20077568292617798,-0.9696090221405029,0.07835528254508972,2.8812148571014404,0.10564782470464706,-2.719381332397461
1663861831353899800,17.735899658203124,0.1158134788274765,0.20086054503917694,-0.9695911407470703,0.07832802087068558,2.881176471710205,0.10556353628635406,-2.7192153930664062
1663861831363787500,17.74578759765625,0.11583276093006134,0.20094992220401764,-0.9695736169815063,0.07828719913959503,2.8811473846435547,0.10545257478952408,-2.7190444469451904
1663861831373675300,17.75567529296875,0.11584460735321045,0.20102614164352417,-0.9695607423782349,0.07823381572961807,2.8811402320861816,0.1053239107131958,-2.718904972076416
1663861831383563000,17.76556298828125,0.11582937091588974,0.20101508498191833,-0.9695686101913452,0.07818672060966492,2.881192684173584,0.1052420511841774,-2.7189435958862305
1663861831393420300,17.775420166015625,0.11582673341035843,0.2010345757007599,-0.9695678353309631,0.07815007865428925,2.8812124729156494,0.10516699403524399,-2.7189154624938965
1663861831403307800,17.785307861328125,0.11582432687282562,0.2010480910539627,-0.969567596912384,0.07812237739562988,2.881228446960449,0.1051107719540596,-2.7188968658447266
1663861831413195500,17.795195556640625,0.11582374572753906,0.20105847716331482,-0.969566822052002,0.07810617983341217,2.8812358379364014,0.1050768792629242,-2.7188808917999268
1663861831423083300,17.805083251953125,0.11581429094076157,0.20105591416358948,-0.9695712924003601,0.0780712440609932,2.88127064704895,0.1050138771533966,-2.718898057937622
1663861831432971000,17.814970947265625,0.11580672115087509,0.20104779303073883,-0.9695754647254944,0.07805134356021881,2.8812954425811768,0.10498068481683731,-2.718921422958374
1663861831442858800,17.824858642578125,0.11579790711402893,0.20104356110095978,-0.969579815864563,0.07802120596170425,2.881326913833618,0.10492715984582901,-2.718940258026123
