,time,seconds_elapsed,Ax,Ay,Az,Gx,Gy,Gz,Activity
1100,1664371734676.0,113.0,2.272995,1.451981,9.028427,0.005676,-0.002747,-0.00293,Sitting
1101,1664371734778.0,113.0,2.229904,1.485504,9.064331,0.004608,-0.003815,-0.000793,Sitting
1102,1664371734880.0,113.0,2.193985,1.475922,9.085876,-0.001785,0.004715,-0.006119,Sitting
1103,1664371734981.0,113.0,2.234695,1.495087,9.083496,0.001419,0.000458,-0.006119,Sitting
1104,1664371735083.0,113.0,2.244263,1.490295,9.057159,0.004608,-0.00061,0.004532,Sitting
1105,1664371735184.0,114.0,2.210754,1.495087,9.061935,-0.001785,0.002579,0.000275,Sitting
1106,1664371735285.0,114.0,2.225113,1.478317,9.083496,-0.006042,0.000458,-0.00293,Sitting
1107,1664371735387.0,114.0,2.229904,1.463959,9.057159,-0.002853,-0.00061,-0.00293,Sitting
1108,1664371735488.0,114.0,2.186813,1.485504,9.05954,-0.001785,-0.008072,-0.001862,Sitting
1109,1664371735590.0,114.0,2.198776,1.492691,9.085876,-0.001785,-0.001678,-0.019974,Sitting
1110,1664371735691.0,114.0,2.249054,1.519028,9.018845,0.000351,-0.005936,-0.018906,Sitting
1111,1664371735793.0,114.0,2.225113,1.456772,9.095459,-0.002853,-0.008072,-0.012512,Sitting
1112,1664371735897.0,114.0,2.308914,1.4879,9.00209,0.004608,-0.008072,-0.009323,Sitting
1113,1664371735998.0,114.0,2.201172,1.519028,9.04039,0.014191,-0.012329,-0.010391,Sitting
1114,1664371736099.0,114.0,2.239471,1.559723,9.006882,-0.002853,0.004715,-0.010391,Sitting
1115,1664371736200.0,115.0,2.222717,1.545364,9.026031,0.001419,-0.00061,-0.000793,Sitting
1116,1664371736304.0,115.0,2.2323,1.40889,9.045181,-0.0103,0.01004,-0.005066,Sitting
1117,1664371736406.0,115.0,2.201172,1.461563,9.078705,-0.000717,0.002579,-0.003998,Sitting
1118,1664371736507.0,115.0,2.25145,1.54776,9.054764,-0.000717,-0.004868,-0.01358,Sitting
1119,1664371736608.0,115.0,2.21553,1.514236,9.054764,-0.007111,0.000458,0.002396,Sitting
1120,1664371736714.0,115.0,2.191589,1.46875,9.071518,-0.002853,-0.001678,0.001328,Sitting
1121,1664371736816.0,115.0,2.208359,1.521423,9.028427,-0.001785,0.000458,-0.00293,Sitting
1122,1664371736919.0,115.0,2.227509,1.475922,9.090668,-0.001785,-0.005936,-0.000793,Sitting
1123,1664371737020.0,115.0,2.25145,1.478317,9.045181,0.002487,0.001526,-0.005066,Sitting
1124,1664371737121.0,115.0,2.258636,1.519028,9.028427,0.000351,0.002579,-0.003998,Sitting
1125,1664371737223.0,116.0,2.201172,1.483109,9.069122,0.000351,-0.002747,0.000275,Sitting
1126,1664371737324.0,116.0,2.21553,1.483109,9.066727,0.007813,-0.002747,-0.001862,Sitting
1127,1664371737425.0,116.0,2.208359,1.502258,9.035599,0.002487,-0.00061,-0.000793,Sitting
1128,1664371737527.0,116.0,2.237091,1.521423,9.042786,0.000351,0.000458,0.001328,Sitting
1129,1664371737628.0,116.0,2.2323,1.514236,9.033218,0.001419,0.001526,0.0056,Sitting
1130,1664371737730.0,116.0,2.186813,1.511841,9.049973,0.005676,-0.002747,0.004532,Sitting
1131,1664371737831.0,116.0,2.2323,1.514236,9.033218,0.00354,0.003647,0.002396,Sitting
1132,1664371737933.0,116.0,2.205963,1.497482,9.054764,0.000351,0.002579,0.0056,Sitting
1133,1664371738036.0,116.0,2.198776,1.478317,9.078705,0.00354,0.001526,-0.00293,Sitting
1134,1664371738140.0,116.0,2.229904,1.511841,9.047577,0.004608,0.001526,-0.00293,Sitting
1135,1664371738241.0,117.0,2.225113,1.540573,9.009262,-0.000717,0.002579,-0.001862,Sitting
1136,1664371738344.0,117.0,2.229904,1.492691,9.090668,-0.007111,0.006851,-0.00293,Sitting
1137,1664371738446.0,117.0,2.239471,1.519028,9.037994,0.00354,-0.002747,0.002396,Sitting
1138,1664371738547.0,117.0,2.158081,1.502258,9.054764,-0.001785,-0.004868,0.000275,Sitting
1139,1664371738649.0,117.0,2.193985,1.495087,9.049973,-0.000717,0.002579,0.003464,Sitting
1140,1664371738750.0,117.0,0.0,0.0,0.0,0.0,0.0,0.0,Sitting
1141,1664371738852.0,117.0,2.210754,1.516632,9.064331,-0.000717,0.001526,-0.003998,Sitting
1142,1664371738956.0,117.0,2.261032,1.502258,9.083496,-0.006042,0.000458,-0.001862,Sitting
1143,1664371739057.0,117.0,2.189194,1.478317,9.073914,0.004608,-0.001678,0.000275,Sitting
1144,1664371739159.0,117.0,2.150894,1.528595,9.033218,0.008865,-0.00061,-0.009323,Sitting
1145,1664371739260.0,118.0,2.193985,1.509445,9.05954,-0.003906,0.004715,-0.003998,Sitting
1146,1664371739362.0,118.0,2.249054,1.475922,9.057159,0.00354,0.007904,0.01944,Sitting
1147,1664371739463.0,118.0,2.253845,1.456772,9.057159,-0.009232,-0.001678,0.021576,Sitting
1148,1664371739565.0,118.0,2.227509,1.463959,9.13855,0.00354,-0.00061,0.007721,Sitting
1149,1664371739666.0,118.0,2.270599,1.538177,8.999695,-0.019897,0.023895,0.058853,Sitting
1150,1664371739768.0,118.0,2.136536,1.382553,9.16011,-0.016693,-0.00061,-0.006119,Sitting
1151,1664371739870.0,118.0,2.301727,1.569305,9.009262,0.01207,0.021759,0.016251,Sitting
1152,1664371739971.0,118.0,2.277786,1.416077,9.126587,-0.040131,0.052658,-0.005066,Sitting
1153,1664371740072.0,118.0,2.385529,1.303543,8.86322,0.016327,0.03241,0.039688,Sitting
1154,1664371740173.0,119.0,2.112579,1.387344,9.145737,-0.006042,0.006851,-0.027435,Sitting
1155,1664371740275.0,119.0,2.383133,1.588455,8.899139,0.023788,-0.04216,-0.018906,Sitting
1156,1664371740376.0,119.0,2.282578,1.459167,9.10025,0.007813,-0.004868,0.011978,Sitting
1157,1664371740478.0,119.0,2.272995,1.562119,9.006882,0.000351,0.011108,0.008789,Sitting
1158,1664371740580.0,119.0,2.2323,1.346634,9.066727,-0.02095,0.016434,0.022644,Sitting
1159,1664371740682.0,119.0,2.31131,1.523819,8.951813,0.01207,0.027084,0.002396,Sitting
1160,1664371740788.0,119.0,2.387924,1.485504,9.035599,-0.023087,0.011108,-0.03595,Sitting
1161,1664371740889.0,119.0,2.2323,1.471146,9.145737,0.026978,-0.014465,0.007721,Sitting
1162,1664371740991.0,119.0,2.21315,1.495087,9.066727,-0.011368,-0.001678,-0.010391,Sitting
1163,1664371741092.0,119.0,2.249054,1.480713,9.033218,0.001419,0.002579,0.006653,Sitting
1164,1664371741194.0,120.0,2.2323,1.435226,9.030823,0.009933,0.01004,0.004532,Sitting
1165,1664371741295.0,120.0,2.328064,1.430435,9.078705,-0.015625,0.005783,-0.008255,Sitting
1166,1664371741397.0,120.0,2.270599,1.413681,9.04039,0.011002,0.000458,0.006653,Sitting
1167,1664371741499.0,120.0,2.167648,1.540573,9.011658,-0.002853,0.002579,-0.016785,Sitting
1168,1664371741601.0,120.0,2.21553,1.471146,9.093063,-0.000717,0.000458,0.003464,Sitting
1169,1664371741703.0,120.0,2.282578,1.440018,9.052368,0.002487,-0.00061,-0.012512,Sitting
1170,1664371741808.0,120.0,2.249054,1.538177,9.00209,0.006744,-0.00914,0.006653,Sitting
1171,1664371741910.0,120.0,2.198776,1.46875,9.088272,-0.004974,0.006851,0.000275,Sitting
1172,1664371742011.0,120.0,2.29454,1.442413,9.078705,-0.001785,0.005783,-0.001862,Sitting
1173,1664371742113.0,120.0,2.217926,1.466354,9.061935,0.004608,-0.001678,-0.006119,Sitting
1174,1664371742214.0,121.0,2.21553,1.485504,9.078705,0.000351,-0.005936,-0.006119,Sitting
1175,1664371742315.0,121.0,2.2323,1.50705,9.035599,0.000351,-0.004868,0.002396,Sitting
1176,1664371742418.0,121.0,2.225113,1.497482,9.042786,-0.002853,0.001526,0.004532,Sitting
1177,1664371742520.0,121.0,2.220322,1.461563,9.061935,-0.001785,0.003647,-0.00293,Sitting
1178,1664371742624.0,121.0,2.229904,1.461563,9.05954,0.000351,-0.001678,-0.007187,Sitting
1179,1664371742725.0,121.0,2.225113,1.495087,9.05954,0.00354,-0.005936,-0.009323,Sitting
1180,1664371742827.0,121.0,2.275391,1.509445,9.085876,0.001419,-0.00061,-0.005066,Sitting
1181,1664371742928.0,121.0,2.261032,1.497482,9.030823,0.002487,-0.002747,0.000275,Sitting
1182,1664371743030.0,121.0,2.201172,1.502258,9.076309,0.001419,-0.003815,0.007721,Sitting
1183,1664371743132.0,121.0,2.261032,1.485504,9.052368,-0.000717,0.000458,-0.001862,Sitting
1184,1664371743233.0,122.0,2.249054,1.471146,9.054764,0.006744,0.001526,-0.005066,Sitting
1185,1664371743338.0,122.0,2.225113,1.521423,9.042786,0.000351,-0.002747,0.001328,Sitting
1186,1664371743444.0,122.0,2.246658,1.509445,9.052368,-0.002853,0.000458,0.000275,Sitting
1187,1664371743546.0,122.0,2.263428,1.4879,9.052368,-0.000717,0.002579,0.000275,Sitting
1188,1664371743648.0,122.0,2.249054,1.471146,9.047577,0.005676,-0.002747,-0.012512,Sitting
1189,1664371743749.0,122.0,2.2323,1.478317,9.061935,0.005676,-0.00914,-0.016785,Sitting
1190,1664371743851.0,122.0,2.225113,1.497482,9.057159,0.001419,0.002579,0.000275,Sitting
1191,1664371743952.0,122.0,2.246658,1.511841,9.035599,-0.004974,0.003647,-0.00293,Sitting
1192,1664371744055.0,122.0,2.225113,1.46875,9.085876,-0.000717,-0.004868,-0.006119,Sitting
1193,1664371744157.0,122.0,2.270599,1.485504,9.04039,0.001419,-0.00061,0.001328,Sitting
1194,1664371744260.0,123.0,2.225113,1.514236,9.078705,-0.003906,0.004715,-0.005066,Sitting
1195,1664371744361.0,123.0,2.256241,1.499863,9.054764,-0.001785,-0.00061,-0.005066,Sitting
1196,1664371744463.0,123.0,2.270599,1.4879,0.0,0.0,0.0,0.0,Sitting
1197,1664371744565.0,123.0,2.246658,1.502258,9.066727,0.001419,-0.00061,0.0,Sitting
1198,1664371744666.0,123.0,2.220322,1.499863,9.052368,-0.002853,0.001526,-0.000793,Sitting
1199,1664371744768.0,123.0,2.253845,1.480713,9.033218,0.001419,-0.00061,-0.001862,Sitting
1200,1664371744869.0,123.0,2.222717,1.502258,9.047577,0.004608,-0.004868,-0.000793,Sitting
1201,1664371744970.0,123.0,2.253845,1.499863,9.011658,0.002487,-0.001678,-0.001862,Sitting
1202,1664371745071.0,123.0,2.217926,0.0,0.0,0.0,0.0,0.0,Sitting
1203,1664371745173.0,124.0,2.170044,1.502258,9.064331,0.00354,-0.003815,-0.001862,Sitting
1204,1664371745274.0,124.0,2.2323,1.502258,9.05954,0.001419,0.001526,-0.00293,Sitting
1205,1664371745375.0,124.0,2.21553,1.495087,9.057159,0.000351,0.001526,-0.000793,Sitting
1206,1664371745477.0,124.0,2.201172,1.480713,9.045181,0.000351,0.001526,-0.005066,Sitting
1207,1664371745578.0,124.0,2.258636,1.514236,9.028427,0.001419,-0.00061,0.002396,Sitting
1208,1664371745680.0,124.0,2.229904,1.509445,9.05954,-0.000717,-0.00061,0.001328,Sitting
1209,1664371745782.0,124.0,2.239471,1.473526,9.057159,-0.001785,0.001526,-0.000793,Sitting
1210,1664371745883.0,124.0,2.234695,1.490295,9.057159,0.002487,0.000458,-0.000793,Sitting
1211,1664371745985.0,124.0,2.246658,1.533386,9.026031,0.001419,-0.002747,-0.001862,Sitting
1212,1664371746089.0,124.0,2.282578,1.4879,9.047577,-0.001785,0.001526,0.004532,Sitting
1213,1664371746191.0,125.0,2.193985,1.497482,9.04039,0.002487,0.000458,0.001328,Sitting
1214,1664371746292.0,125.0,2.165253,1.495087,9.047577,0.002487,-0.003815,-0.000793,Sitting
1215,1664371746395.0,125.0,2.237091,1.499863,9.035599,-0.000717,0.000458,-0.00293,Sitting
1216,1664371746496.0,125.0,2.261032,1.490295,9.052368,0.001419,0.000458,0.002396,Sitting
1217,1664371746597.0,125.0,2.241867,1.485504,9.052368,0.000351,-0.00061,0.000275,Sitting
1218,1664371746700.0,125.0,2.246658,1.499863,9.037994,0.000351,0.000458,0.000275,Sitting
1219,1664371746803.0,125.0,2.249054,1.50705,9.009262,0.005676,-0.00061,-0.000793,Sitting
1220,1664371746905.0,125.0,2.196381,1.50705,9.052368,-0.003906,0.002579,-0.003998,Sitting
1221,1664371747007.0,125.0,2.261032,1.4879,9.045181,-0.000717,0.001526,0.000275,Sitting
1222,1664371747108.0,125.0,2.263428,1.502258,9.028427,0.001419,-0.003815,0.000275,Sitting
1223,1664371747209.0,126.0,2.275391,1.514236,9.083496,-0.007111,0.004715,0.007721,Sitting
1224,1664371747311.0,126.0,2.275391,1.497482,9.035599,0.007813,-0.004868,0.0056,Sitting
1225,1664371747412.0,126.0,2.146103,1.516632,9.018845,0.014191,-0.007004,0.013046,Sitting
1226,1664371747514.0,126.0,2.227509,1.542969,8.975754,-0.004974,0.013229,-0.005066,Sitting
1227,1664371747616.0,126.0,2.162857,1.459167,9.073914,-0.009232,0.016434,-0.001862,Sitting
1228,1664371747718.0,126.0,2.17244,1.475922,9.071518,-0.009232,0.003647,-0.011444,Sitting
1229,1664371747819.0,126.0,2.282578,1.497482,9.02124,-0.006042,-0.002747,0.004532,Sitting
1230,1664371747920.0,126.0,2.198776,1.413681,9.090668,0.009933,-0.013397,0.016251,Sitting
1231,1664371748022.0,126.0,2.229904,1.588455,9.057159,0.042953,-0.030441,-0.023163,Sitting
1232,1664371748124.0,126.0,2.143707,1.552536,9.164886,0.005676,0.006851,0.021576,Sitting
1233,1664371748225.0,127.0,2.481293,1.461563,8.911102,0.014191,-0.029373,0.020508,Sitting
1234,1664371748327.0,127.0,2.222717,1.483109,8.944626,-0.003906,0.000458,0.025833,Sitting
1235,1664371748431.0,127.0,2.31131,1.492691,8.997299,0.000351,0.008972,-0.016785,Sitting
1236,1664371748533.0,127.0,2.356796,1.602814,8.978149,0.0,0.0,0.0,Sitting
1237,1664371748635.0,127.0,2.296936,1.552536,9.054764,-0.002853,0.001526,0.001328,Sitting
1238,1664371748736.0,127.0,2.328064,1.538177,8.951813,-0.004974,0.011108,0.016251,Sitting
1239,1664371748838.0,127.0,2.385529,1.447205,9.117004,-0.032669,0.023895,-0.007187,Sitting
1240,1664371748940.0,127.0,2.292145,1.475922,9.069122,0.018463,-0.001678,0.029022,Sitting
1241,1664371749044.0,127.0,2.237091,1.624374,9.078705,0.005676,-0.00061,-0.005066,Sitting
1242,1664371749146.0,127.0,2.234695,1.497482,9.076309,-0.012436,-0.003815,-0.015717,Sitting
1243,1664371749247.0,128.0,2.179626,1.437622,9.04039,0.015259,0.007904,0.003464,Sitting
1244,1664371749348.0,128.0,2.256241,1.502258,9.018845,-0.001785,0.005783,-0.011444,Sitting
1245,1664371749450.0,128.0,2.246658,1.490295,9.035599,0.001419,0.002579,-0.016785,Sitting
1246,1664371749551.0,128.0,2.186813,1.550156,9.0811,0.007813,-0.00914,-0.01358,Sitting
1247,1664371749653.0,128.0,2.280182,1.581268,9.026031,-0.000717,-0.007004,-0.00293,Sitting
1248,1664371749756.0,128.0,2.31131,1.535782,9.05954,0.002487,0.001526,-0.007187,Sitting
1249,1664371749857.0,128.0,2.177231,1.588455,9.10025,0.001419,-0.00914,0.010925,Sitting
1250,1664371749959.0,128.0,2.385529,1.502258,8.868011,0.000351,-0.002747,0.000275,Sitting
1251,1664371750061.0,128.0,2.225113,1.530991,8.987717,0.00354,-0.011261,-0.003998,Sitting
1252,1664371750162.0,128.0,2.375946,1.552536,9.026031,-0.011368,0.007904,-0.030624,Sitting
1253,1664371750263.0,129.0,2.292145,1.564514,9.037994,-0.004974,0.003647,-0.005066,Sitting
1254,1664371750365.0,129.0,2.234695,1.557327,9.00209,0.002487,-0.00914,-0.005066,Sitting
1255,1664371750466.0,129.0,2.344818,1.564514,8.949417,0.004608,-0.003815,0.000275,Sitting
1256,1664371750568.0,129.0,2.239471,1.519028,9.047577,-0.007111,0.013229,-0.001862,Sitting
1257,1664371750670.0,129.0,2.299332,1.502258,9.037994,0.00354,0.004715,-0.001862,Sitting
1258,1664371750772.0,129.0,2.306519,1.552536,9.028427,0.000351,-0.003815,0.001328,Sitting
1259,1664371750874.0,129.0,2.280182,1.526199,9.009262,-0.003906,0.001526,-0.000793,Sitting
1260,1664371750975.0,129.0,2.263428,1.519028,9.052368,0.000351,0.003647,-0.007187,Sitting
1261,1664371751077.0,129.0,2.277786,1.588455,9.006882,-0.001785,-0.002747,-0.00293,Sitting
1262,1664371751179.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,Sitting
1263,1664371751280.0,130.0,2.280182,1.602814,8.999695,0.020584,0.003647,0.029022,Sitting
1264,1664371751381.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,Sitting
1265,1664371751483.0,130.0,2.320877,1.372971,9.13855,-0.027344,0.013229,0.000275,Sitting
1266,1664371751584.0,130.0,2.3927,1.550156,8.963776,-0.000717,0.013229,0.001328,Sitting
1267,1664371751686.0,130.0,2.225113,1.461563,9.10025,-0.014572,0.012177,-0.023163,Sitting
1268,1664371751787.0,130.0,2.249054,1.46875,9.037994,0.015259,-0.004868,-0.003998,Sitting
1269,1664371751889.0,130.0,2.263428,1.483109,9.018845,-0.001785,-0.010193,0.001328,Sitting
1270,1664371751992.0,130.0,2.304123,1.523819,9.071518,-0.002853,0.001526,-0.011444,Sitting
1271,1664371752093.0,130.0,2.277786,1.485504,9.076309,-0.008179,0.003647,0.004532,Sitting
1272,1664371752194.0,131.0,2.277786,1.471146,9.064331,0.002487,-0.005936,-0.006119,Sitting
1273,1664371752296.0,131.0,2.265808,1.46875,9.028427,0.008865,-0.002747,-0.001862,Sitting
1274,1664371752398.0,131.0,2.21315,1.485504,9.057159,-0.003906,0.000458,-0.001862,Sitting
1275,1664371752500.0,131.0,2.268204,1.490295,9.114609,0.006744,0.000458,-0.001862,Sitting
1276,1664371752602.0,131.0,2.287369,1.483109,9.102646,-0.001785,0.006851,-0.001862,Sitting
1277,1664371752703.0,131.0,2.277786,1.478317,9.04039,-0.000717,-0.004868,0.000275,Sitting
1278,1664371752805.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0,Sitting
1279,1664371752907.0,131.0,2.217926,1.535782,9.02124,-0.004974,-0.00061,-0.00293,Sitting
1280,1664371753008.0,131.0,2.237091,1.483109,9.023636,-0.002853,0.011108,0.004532,Sitting
1281,1664371753109.0,131.0,2.158081,1.485504,9.105042,-0.000717,0.002579,-0.00293,Sitting
1282,1664371753212.0,132.0,2.239471,1.514236,9.035599,-0.000717,-0.002747,-0.003998,Sitting
1283,1664371753313.0,132.0,2.246658,1.497482,9.045181,0.004608,-0.002747,0.002396,Sitting
1284,1664371753415.0,132.0,2.25145,1.4879,9.047577,0.001419,-0.00061,0.003464,Sitting
1285,1664371753516.0,132.0,2.222717,1.502258,9.052368,0.001419,0.001526,0.001328,Sitting
1286,1664371753620.0,132.0,2.21553,1.499863,9.069122,-0.000717,-0.003815,-0.005066,Sitting
1287,1664371753721.0,132.0,2.239471,1.4879,9.052368,-0.001785,0.004715,-0.001862,Sitting
1288,1664371753823.0,132.0,2.239471,1.490295,9.061935,-0.002853,0.001526,-0.00293,Sitting
1289,1664371753924.0,132.0,2.275391,1.495087,9.035599,0.000351,-0.001678,-0.001862,Sitting
1290,1664371754025.0,132.0,2.239471,1.490295,9.04039,0.002487,0.000458,0.001328,Sitting
1291,1664371754127.0,132.0,2.256241,1.497482,9.037994,0.000351,0.001526,-0.005066,Sitting
1292,1664371754229.0,133.0,2.237091,1.497482,9.064331,0.000351,0.000458,-0.00293,Sitting
1293,1664371754330.0,133.0,2.265808,1.490295,9.02124,-0.002853,0.002579,0.003464,Sitting
1294,1664371754431.0,133.0,2.25145,1.483109,9.049973,-0.001785,-0.00061,0.011978,Sitting
1295,1664371754533.0,133.0,2.21553,1.471146,9.047577,-0.001785,0.001526,0.0056,Sitting
1296,1664371754636.0,133.0,2.2323,1.50705,9.04039,-0.002853,0.002579,0.000275,Sitting
1297,1664371754737.0,133.0,2.275391,1.451981,9.088272,-0.002853,0.001526,0.004532,Sitting
1298,1664371754838.0,133.0,2.270599,1.461563,9.054764,0.00354,0.001526,0.003464,Sitting
1299,1664371754939.0,133.0,2.256241,1.528595,9.057159,-0.003906,0.004715,-0.006119,Sitting
1300,1664371755040.0,133.0,2.272995,1.454376,9.054764,-0.000717,0.001526,-0.001862,Sitting
1301,1664371755142.0,133.0,2.25145,1.461563,9.069122,0.004608,-0.003815,0.001328,Sitting
1302,1664371755243.0,134.0,2.253845,1.492691,9.061935,-0.000717,-0.00061,-0.00293,Sitting
1303,1664371755345.0,134.0,2.239471,1.497482,9.028427,-0.000717,0.000458,-0.005066,Sitting
1304,1664371755446.0,134.0,2.239471,1.46875,9.05954,-0.000717,0.000458,-0.003998,Sitting
1305,1664371755548.0,134.0,2.21315,1.473526,9.030823,0.001419,-0.003815,-0.006119,Sitting
1306,1664371755650.0,134.0,2.222717,1.46875,9.033218,0.004608,-0.002747,-0.00293,Sitting
1307,1664371755751.0,134.0,2.182022,1.499863,9.047577,-0.000717,0.001526,-0.00293,Sitting
1308,1664371755853.0,134.0,2.177231,1.4879,9.05954,0.004608,-0.005936,-0.003998,Sitting
1309,1664371755954.0,134.0,2.263428,1.490295,9.035599,0.002487,0.001526,-0.007187,Sitting
1310,1664371756056.0,134.0,2.198776,1.492691,9.042786,0.000351,0.002579,-0.005066,Sitting
1311,1664371756158.0,134.0,2.237091,1.480713,9.037994,-0.002853,-0.00061,-0.005066,Sitting
1312,1664371756260.0,135.0,2.25145,1.4879,9.042786,0.00354,-0.00061,0.001328,Sitting
1313,1664371756361.0,135.0,2.229904,1.514236,9.047577,0.000351,-0.00061,0.001328,Sitting
1314,1664371756463.0,135.0,2.225113,1.497482,9.049973,0.000351,-0.00061,-0.00293,Sitting
1315,1664371756564.0,135.0,2.244263,1.4879,9.047577,-0.000717,-0.00061,-0.00293,Sitting
1316,1664371756666.0,135.0,2.227509,1.497482,9.042786,-0.000717,-0.00061,-0.001862,Sitting
1317,1664371756767.0,135.0,2.21315,1.475922,9.047577,0.001419,0.000458,-0.00293,Sitting
1318,1664371756869.0,135.0,2.225113,1.509445,9.04039,-0.000717,0.000458,-0.009323,Sitting
1319,1664371756972.0,135.0,2.253845,1.478317,9.0811,-0.003906,-0.00061,-0.008255,Sitting
1320,1664371757074.0,135.0,2.263428,1.485504,9.042786,-0.000717,-0.001678,-0.009323,Sitting
1321,1664371757176.0,136.0,2.222717,1.511841,9.0811,-0.002853,0.003647,-0.003998,Sitting
1322,1664371757277.0,136.0,2.249054,1.499863,9.054764,0.002487,-0.001678,-0.001862,Sitting
1323,1664371757379.0,136.0,2.208359,1.475922,9.049973,-0.001785,0.000458,-0.00293,Sitting
1324,1664371757480.0,136.0,2.229904,1.4879,9.037994,0.000351,-0.00061,0.000275,Sitting
1325,1664371757582.0,136.0,2.261032,1.511841,9.047577,-0.000717,-0.001678,-0.000793,Sitting
1326,1664371757684.0,136.0,2.234695,1.509445,9.042786,0.001419,-0.001678,-0.001862,Sitting
1327,1664371757785.0,136.0,2.237091,1.483109,9.054764,-0.000717,0.000458,-0.00293,Sitting
1328,1664371757886.0,136.0,2.244263,1.495087,9.04039,0.001419,-0.00061,0.001328,Sitting
1329,1664371757987.0,136.0,2.282578,1.499863,9.071518,-0.002853,0.001526,0.0056,Sitting
1330,1664371758088.0,136.0,2.229904,1.492691,9.030823,0.000351,-0.00061,0.002396,Sitting
1331,1664371758189.0,137.0,2.191589,1.502258,9.026031,0.004608,-0.003815,-0.000793,Sitting
1332,1664371758291.0,137.0,2.234695,1.499863,9.052368,0.001419,0.003647,-0.00293,Sitting
1333,1664371758393.0,137.0,2.225113,1.492691,9.037994,-0.001785,0.000458,0.000275,Sitting
1334,1664371758494.0,137.0,2.227509,1.485504,9.049973,-0.001785,0.000458,-0.005066,Sitting
1335,1664371758596.0,137.0,2.25145,1.483109,9.052368,0.002487,-0.001678,0.000275,Sitting
1336,1664371758697.0,137.0,2.2323,1.504654,9.047577,0.000351,0.000458,0.001328,Sitting
1337,1664371758799.0,137.0,2.220322,1.497482,9.054764,0.000351,-0.00061,-0.000793,Sitting
1338,1664371758902.0,137.0,2.2323,1.480713,9.033218,-0.000717,0.000458,-0.000793,Sitting
1339,1664371759004.0,137.0,2.256241,1.485504,9.071518,-0.000717,-0.001678,0.000275,Sitting
1340,1664371759105.0,137.0,2.210754,1.475922,9.066727,-0.001785,0.004715,-0.000793,Sitting
1341,1664371759206.0,138.0,2.227509,1.511841,9.042786,-0.000717,0.002579,-0.007187,Sitting
1342,1664371759308.0,138.0,2.234695,1.466354,9.071518,-0.001785,0.000458,-0.00293,Sitting
1343,1664371759412.0,138.0,2.272995,1.485504,9.035599,0.000351,-0.002747,-0.003998,Sitting
1344,1664371759513.0,138.0,2.246658,1.519028,9.066727,-0.001785,0.003647,-0.01358,Sitting
1345,1664371759614.0,138.0,2.241867,1.480713,9.030823,-0.003906,0.001526,0.0056,Sitting
1346,1664371759716.0,138.0,2.184418,1.535782,9.064331,0.007813,0.002579,-0.003998,Sitting
1347,1664371759817.0,138.0,2.249054,1.502258,9.042786,-0.000717,0.001526,0.003464,Sitting
1348,1664371759918.0,138.0,2.261032,1.480713,9.042786,0.005676,0.000458,0.001328,Sitting
1349,1664371760019.0,138.0,2.201172,1.466354,9.049973,-0.001785,-0.002747,-0.008255,Sitting
