,time,seconds_elapsed,Ax,Ay,Az,Gx,Gy,Gz,Activity
2251,1664372863135.0,230.0,-2.026993,0.259674,9.617401,-0.001678,-0.000336,-0.001511,Laying
2252,1664372863236.0,230.0,-2.031784,0.257278,9.629364,-0.002747,-0.00354,0.002747,Laying
2253,1664372863337.0,230.0,-2.043747,0.228546,9.59346,-0.002747,-0.001404,0.000626,Laying
2254,1664372863438.0,230.0,-2.058121,0.264465,9.559937,0.006851,-0.002472,-0.002579,Laying
2255,1664372863540.0,230.0,-2.034164,0.218979,9.550354,0.002594,-0.002472,0.000626,Laying
2256,1664372863641.0,230.0,-2.022202,0.26207,9.629364,-0.003799,-0.000336,0.001678,Laying
2257,1664372863742.0,230.0,-2.055725,0.254883,9.562332,0.006851,-0.000336,-0.001511,Laying
2258,1664372863843.0,230.0,-2.022202,0.254883,9.600632,-0.004868,-0.002472,-0.003647,Laying
2259,1664372863944.0,230.0,-2.01741,0.252487,9.545563,-0.003799,-0.010986,-0.000443,Laying
2260,1664372864046.0,230.0,-2.053329,0.230942,9.571899,-0.00061,0.003922,0.000626,Laying
2261,1664372864147.0,231.0,-2.019806,0.26207,9.550354,-0.012329,-0.002472,0.002747,Laying
2262,1664372864249.0,231.0,-2.015015,0.230942,9.571899,0.004715,-0.001404,-0.000443,Laying
2263,1664372864350.0,231.0,-2.050934,0.245316,9.591064,-0.00061,-0.002472,-0.001511,Laying
2264,1664372864452.0,231.0,-2.029388,0.238129,9.559937,0.004715,-0.005661,0.002747,Laying
2265,1664372864553.0,231.0,-2.029388,0.254883,9.59346,-0.00061,0.003922,0.002747,Laying
2266,1664372864655.0,231.0,-2.012619,0.238129,9.617401,0.006851,-0.00354,-0.000443,Laying
2267,1664372864756.0,231.0,-2.019806,0.233337,9.583878,-0.001678,-0.001404,0.005951,Laying
2268,1664372864857.0,231.0,-2.029388,0.252487,9.636551,-0.001678,0.010315,0.005951,Laying
2269,1664372864958.0,231.0,-1.99826,0.293198,9.581482,-0.003799,-0.006729,0.003815,Laying
2270,1664372865059.0,232.0,-2.058121,0.286011,9.540787,0.016434,0.003922,0.000626,Laying
2271,1664372865160.0,232.0,-2.067688,0.295593,9.586273,0.005783,0.007111,-0.000443,Laying
2272,1664372865261.0,232.0,-2.043747,0.264465,9.5336,-0.008072,-0.00354,0.000626,Laying
2273,1664372865362.0,232.0,-1.91925,0.264465,9.488113,-0.028305,0.012436,-0.000443,Laying
2274,1664372865463.0,232.0,-2.082062,0.195023,9.61261,0.005783,0.013504,0.002747,Laying
2275,1664372865565.0,232.0,-2.062897,0.254883,9.535995,-0.008072,0.009247,-0.001511,Laying
2276,1664372865667.0,232.0,-2.077271,0.185455,9.619797,0.004715,0.00499,-0.001511,Laying
2277,1664372865768.0,232.0,-2.101212,0.207001,9.535995,0.008972,-0.008865,-0.004715,Laying
2278,1664372865870.0,232.0,-2.015015,0.254883,9.550354,-0.00061,-0.006729,-0.003647,Laying
2279,1664372865972.0,232.0,-2.070084,0.216583,9.619797,0.014297,-0.000336,-0.007904,Laying
2280,1664372866073.0,233.0,-2.022202,0.221359,9.624573,-0.002747,-0.001404,-0.003647,Laying
2281,1664372866174.0,233.0,-2.067688,0.240524,9.588669,0.002594,0.002853,-0.000443,Laying
2282,1664372866276.0,233.0,-2.055725,0.233337,9.61261,-0.002747,-0.002472,-0.001511,Laying
2283,1664372866379.0,233.0,-2.055725,0.216583,9.605423,-0.003799,-0.000336,-0.000443,Laying
2284,1664372866481.0,233.0,-2.048538,0.226151,9.610214,-0.00061,-0.000336,0.001678,Laying
2285,1664372866582.0,233.0,-2.079666,0.230942,9.564728,0.001526,-0.001404,-0.000443,Laying
2286,1664372866683.0,233.0,-2.079666,0.226151,9.586273,-0.00061,0.000732,-0.000443,Laying
2287,1664372866785.0,233.0,-2.077271,0.214188,9.610214,-0.00061,0.000732,0.000626,Laying
2288,1664372866886.0,233.0,-2.082062,0.223755,9.588669,-0.004868,-0.00354,0.000626,Laying
2289,1664372866988.0,233.0,-2.060501,0.235733,9.655701,0.005783,-0.000336,-0.004715,Laying
2290,1664372867089.0,234.0,-2.03656,0.197418,9.638947,-0.005936,-0.002472,-0.001511,Laying
2291,1664372867191.0,234.0,-2.053329,0.211792,9.622177,-0.003799,-0.002472,-0.001511,Laying
2292,1664372867293.0,234.0,-2.03656,0.190247,9.59346,-0.004868,-0.005661,-0.000443,Laying
2293,1664372867395.0,234.0,-2.03656,0.199814,9.605423,0.002594,-0.000336,-0.001511,Laying
2294,1664372867496.0,234.0,-2.086838,0.192642,9.67247,-0.018723,0.011383,0.007004,Laying
2295,1664372867597.0,234.0,-2.053329,0.230942,9.629364,-0.014465,-0.002472,0.003815,Laying
2296,1664372867698.0,234.0,-2.065292,0.192642,9.545563,0.006851,-0.002472,0.003815,Laying
2297,1664372867799.0,234.0,-2.055725,0.233337,9.615005,0.002594,-0.000336,0.002747,Laying
2298,1664372867903.0,234.0,-2.062897,0.202209,9.634155,-0.00061,0.000732,0.007004,Laying
2299,1664372868005.0,234.0,-2.089233,0.264465,9.581482,0.003647,-0.002472,0.002747,Laying
2300,1664372868106.0,235.0,-2.086838,0.216583,9.619797,-0.002747,-0.005661,0.001678,Laying
2301,1664372868208.0,235.0,-2.060501,0.211792,9.579086,0.003647,-0.008865,0.0,Laying
2302,1664372868310.0,235.0,-2.089233,0.226151,9.586273,-0.001678,0.006058,0.003815,Laying
2303,1664372868411.0,235.0,-2.058121,0.223755,9.59346,-0.007004,-0.004608,-0.000443,Laying
2304,1664372868513.0,235.0,-2.046143,0.214188,9.617401,0.001526,0.000732,-0.003647,Laying
2305,1664372868616.0,235.0,-2.070084,0.211792,9.629364,-0.011261,0.003922,0.001678,Laying
2306,1664372868717.0,235.0,-2.060501,0.214188,9.579086,0.002594,-0.002472,-0.001511,Laying
2307,1664372868818.0,235.0,-2.060501,0.228546,9.59346,-0.003799,-0.001404,-0.000443,Laying
2308,1664372868919.0,235.0,-2.089233,0.211792,9.591064,-0.001678,-0.000336,-0.001511,Laying
2309,1664372869020.0,235.0,-2.086838,0.202209,9.622177,-0.002747,-0.002472,-0.003647,Laying
2310,1664372869121.0,236.0,-2.029388,0.199814,9.595856,-0.003799,-0.008865,-0.001511,Laying
2311,1664372869223.0,236.0,-2.067688,0.185455,9.603027,-0.004868,0.00499,-0.001511,Laying
2312,1664372869324.0,236.0,-2.041351,0.192642,9.59346,-0.009125,-0.00354,0.000626,Laying
2313,1664372869425.0,236.0,-2.043747,0.204605,9.615005,0.000458,-0.002472,-0.002579,Laying
2314,1664372869527.0,236.0,-2.065292,0.149536,9.615005,-0.007004,0.002853,0.002747,Laying
2315,1664372869629.0,236.0,-2.074875,0.204605,9.579086,-0.001678,-0.001404,0.000626,Laying
2316,1664372869729.0,236.0,-2.050934,0.178268,9.603027,-0.003799,0.001785,0.0,Laying
2317,1664372869832.0,236.0,-2.072479,0.197418,9.600632,-0.001678,-0.001404,0.000626,Laying
2318,1664372869935.0,236.0,-2.058121,0.187851,9.626968,-0.001678,-0.000336,-0.000443,Laying
2319,1664372870036.0,236.0,-2.062897,0.190247,9.579086,-0.004868,0.000732,0.001678,Laying
2320,1664372870137.0,237.0,-2.055725,0.185455,9.61261,-0.005936,-0.004608,-0.002579,Laying
2321,1664372870240.0,237.0,-2.058121,0.178268,9.5336,0.001526,-0.007797,-0.001511,Laying
2322,1664372870341.0,237.0,-2.086838,0.185455,9.571899,0.000458,0.003922,-0.000443,Laying
2323,1664372870442.0,237.0,-2.067688,0.173477,9.574295,-0.004868,-0.005661,0.001678,Laying
2324,1664372870543.0,237.0,-2.09642,0.214188,9.588669,0.002594,-0.004608,-0.001511,Laying
2325,1664372870645.0,237.0,-2.077271,0.159119,9.581482,-0.002747,0.013504,-0.000443,Laying
2326,1664372870746.0,237.0,-2.062897,0.159119,9.650909,-0.00061,0.017776,0.003815,Laying
2327,1664372870847.0,237.0,-2.137115,0.197418,9.569519,-0.002747,0.019897,-0.000443,Laying
2328,1664372870949.0,237.0,-2.151489,0.178268,9.535995,0.001526,0.014572,0.002747,Laying
2329,1664372871050.0,238.0,-2.264008,0.151932,9.559937,0.002594,0.00499,-0.000443,Laying
2330,1664372871153.0,238.0,-2.077271,0.130386,9.871185,0.020691,-0.013123,-0.006836,Laying
2331,1664372871254.0,238.0,-2.144302,0.202209,9.535995,0.008972,0.007111,-0.000443,Laying
2332,1664372871356.0,238.0,-2.041351,0.175873,9.765839,0.005783,-0.004608,-0.004715,Laying
2333,1664372871457.0,238.0,-2.146698,0.230942,9.351639,-0.00061,0.010315,0.00914,Laying
2334,1664372871558.0,238.0,-2.091629,0.211792,9.600632,0.000458,-0.018448,-0.002579,Laying
2335,1664372871659.0,238.0,-2.09642,0.147141,9.574295,0.000458,-0.006729,0.002747,Laying
2336,1664372871761.0,238.0,-2.09642,0.175873,9.588669,0.006851,-0.001404,0.001678,Laying
2337,1664372871862.0,238.0,-2.084442,0.218979,9.567123,0.011108,0.002853,-0.000443,Laying
2338,1664372871963.0,238.0,-2.082062,0.16391,9.51445,-0.007004,-0.007797,-0.001511,Laying
2339,1664372872064.0,239.0,-2.11557,0.214188,9.622177,-0.002747,0.000732,-0.002579,Laying
2340,1664372872165.0,239.0,-2.103607,0.187851,9.591064,-0.009125,-0.006729,-0.001511,Laying
2341,1664372872266.0,239.0,-2.086838,0.185455,9.643738,-0.014465,-0.005661,-0.000443,Laying
2342,1664372872367.0,239.0,-2.127548,0.156723,9.658096,0.005783,0.013504,-0.007904,Laying
2343,1664372872468.0,239.0,-2.048538,0.147141,9.626968,-0.003799,-0.005661,-0.005768,Laying
2344,1664372872569.0,239.0,-2.101212,0.166306,9.610214,-0.004868,0.000732,0.001678,Laying
2345,1664372872671.0,239.0,-2.103607,0.173477,9.55275,-0.008072,-0.000336,0.000626,Laying
2346,1664372872772.0,239.0,-2.077271,0.161514,9.629364,0.004715,0.003922,-0.003647,Laying
2347,1664372872873.0,239.0,-2.089233,0.142365,9.605423,-0.007004,0.002853,0.002747,Laying
2348,1664372872974.0,239.0,-2.082062,0.197418,9.610214,-0.001678,-0.00354,0.000626,Laying
2349,1664372873076.0,240.0,-2.089233,0.130386,9.598236,-0.002747,-0.002472,0.001678,Laying
2350,1664372873177.0,240.0,-2.113174,0.154327,9.643738,-0.011261,0.003922,0.000626,Laying
2351,1664372873278.0,240.0,-2.062897,0.137573,9.636551,-0.004868,0.002853,0.001678,Laying
2352,1664372873379.0,240.0,-2.060501,0.211792,9.595856,-0.00061,-0.007797,0.004883,Laying
2353,1664372873480.0,240.0,-2.137115,0.207001,9.583878,0.017502,0.00499,-0.005768,Laying
2354,1664372873582.0,240.0,-2.079666,0.144745,9.61261,0.005783,-0.000336,-0.000443,Laying
2355,1664372873683.0,240.0,-2.125153,0.161514,9.567123,0.006851,0.000732,0.000626,Laying
2356,1664372873784.0,240.0,-2.098816,0.199814,9.605423,-0.007004,0.00499,-0.000443,Laying
2357,1664372873887.0,240.0,-2.129944,0.142365,9.567123,0.006851,0.000732,0.000626,Laying
2358,1664372873989.0,240.0,-2.086838,0.159119,9.622177,-0.00061,0.007111,0.004883,Laying
2359,1664372874090.0,241.0,-2.103607,0.204605,9.564728,0.008972,0.001785,0.001678,Laying
2360,1664372874191.0,241.0,-2.117966,0.166306,9.555145,0.005783,-0.000336,0.000626,Laying
2361,1664372874292.0,241.0,-2.101212,0.168701,9.598236,0.003647,-0.001404,-0.000443,Laying
2362,1664372874395.0,241.0,-2.132339,0.18306,0.0,0.0,0.0,0.0,Laying
2363,1664372874497.0,241.0,-2.132339,0.218979,9.576691,0.012177,0.006058,-0.004715,Laying
2364,1664372874598.0,241.0,-2.09642,0.161514,9.579086,0.001526,-0.004608,-0.002579,Laying
2365,1664372874700.0,241.0,-2.113174,0.175873,9.622177,-0.005936,0.000732,0.002747,Laying
2366,1664372874800.0,241.0,-2.108398,0.185455,9.581482,-0.012329,-0.006729,-0.000443,Laying
2367,1664372874902.0,241.0,-2.062897,0.168701,9.535995,0.000458,-0.004608,-0.001511,Laying
2368,1664372875003.0,241.0,-2.225708,-0.003693,9.330093,-0.06665,0.044403,0.002747,Laying
2369,1664372875104.0,242.0,-2.173035,-0.257477,9.301361,-0.178513,0.09021,0.022995,Laying
2370,1664372875205.0,242.0,-2.09642,0.202209,9.263062,0.024963,-0.1026,0.004883,Laying
2371,1664372875307.0,242.0,-2.637512,-0.097061,10.10582,0.006851,0.141342,0.011276,Laying
2372,1664372875408.0,242.0,-2.457947,-0.298172,9.856812,-0.057068,0.102997,0.000626,Laying
2373,1664372875509.0,242.0,-2.19458,0.178268,9.35643,0.014297,-0.037628,0.004883,Laying
2374,1664372875610.0,242.0,-2.149094,0.288406,9.507263,0.054779,-0.066391,0.003815,Laying
2375,1664372875712.0,242.0,-2.424423,0.087296,9.176865,0.026016,-0.033371,-0.003647,Laying
2376,1664372875814.0,242.0,-2.436401,0.156723,9.425858,0.003647,0.035873,0.001678,Laying
2377,1664372875915.0,242.0,-2.417236,0.10405,9.464172,0.0,0.0,0.0,Laying
2378,1664372876016.0,242.0,-2.302322,0.080109,9.55275,-0.012329,0.007111,-0.000443,Laying
2379,1664372876117.0,243.0,-2.357391,0.111237,9.543182,0.013245,-0.026978,-0.000443,Laying
2380,1664372876218.0,243.0,-2.280777,0.130386,9.744293,-0.00061,-0.044022,0.007004,Laying
2381,1664372876319.0,243.0,-2.311905,0.144745,9.591064,0.001526,-0.010986,0.004883,Laying
2382,1664372876421.0,243.0,-2.414856,0.096863,9.583878,0.01857,-0.056793,-0.003647,Laying
2383,1664372876525.0,243.0,-2.149094,0.096863,9.622177,0.050522,-0.070648,0.007004,Laying
2384,1664372876626.0,243.0,-2.151489,0.185455,9.583878,0.049454,-0.038696,-0.004715,Laying
2385,1664372876727.0,243.0,-2.098816,0.238129,9.643738,0.011108,-0.058929,-0.008972,Laying
2386,1664372876829.0,243.0,-2.038956,0.204605,9.574295,-0.010193,-0.039749,-0.013229,Laying
2387,1664372876930.0,243.0,-1.979111,0.180664,9.75386,-0.026169,-0.005661,-0.008972,Laying
2388,1664372877031.0,243.0,-2.091629,0.173477,9.598236,0.001526,0.011383,-0.006836,Laying
2389,1664372877133.0,244.0,-2.070084,0.233337,9.600632,0.002594,0.014572,0.002747,Laying
2390,1664372877235.0,244.0,-2.153885,0.175873,9.576691,-0.003799,0.009247,0.000626,Laying
2391,1664372877336.0,244.0,-2.077271,0.228546,9.528809,-0.031509,-0.022705,0.004883,Laying
2392,1664372877437.0,244.0,-1.914459,0.221359,9.852036,-0.051743,-0.016327,0.005951,Laying
2393,1664372877538.0,244.0,-2.185013,0.130386,9.404312,0.033478,-0.002472,-0.003647,Laying
2394,1664372877639.0,244.0,-2.41246,-0.362823,7.836105,-0.42778,0.231888,0.02832,Laying
2395,1664372877743.0,244.0,-2.436401,-0.032425,8.947021,-0.007004,-0.124969,-0.02388,Laying
2396,1664372877845.0,244.0,-1.888123,0.302765,9.325302,-0.043213,-0.025909,0.016602,Laying
2397,1664372877947.0,244.0,-2.410065,-0.044388,9.579086,-0.002747,-0.03656,-0.011093,Laying
2398,1664372878048.0,244.0,-2.675812,0.003494,9.837662,-0.079437,0.064636,0.004883,Laying
2399,1664372878149.0,245.0,-1.734894,0.161514,9.500076,0.031342,-0.048279,-0.01004,Laying
2400,1664372878250.0,245.0,0.0,0.0,0.0,0.0,0.0,0.0,Laying
2401,1664372878351.0,245.0,-2.252045,-0.030029,9.569519,0.063309,-0.054672,-0.007904,Laying
2402,1664372878452.0,245.0,-2.192184,-0.144943,9.782593,0.022827,-0.084503,-0.012161,Laying
2403,1664372878554.0,245.0,-2.072479,0.250092,9.476135,0.027084,-0.072784,0.001678,Laying
2404,1664372878655.0,245.0,-2.094025,0.092087,9.406708,-0.029373,-0.070648,-0.005768,Laying
2405,1664372878756.0,245.0,-2.03656,-0.041992,9.77063,-0.043213,-0.006729,0.001678,Laying
2406,1664372878860.0,245.0,-1.964737,0.087296,9.660492,0.05159,-0.029099,-0.017487,Laying
2407,1664372878962.0,245.0,-1.873764,0.149536,9.509659,0.064377,-0.05574,-0.020691,Laying
2408,1664372879063.0,246.0,-1.993469,0.355438,9.306152,0.027084,0.02948,-0.013229,Laying
2409,1664372879164.0,246.0,-1.926437,-0.19043,9.684433,-0.027237,-0.057861,0.015533,Laying
2410,1664372879266.0,246.0,-2.223312,0.060959,9.148132,0.020691,0.00499,0.001678,Laying
2411,1664372879368.0,246.0,-1.914459,0.432053,9.650909,0.027084,-0.007797,-0.007904,Laying
2412,1664372879470.0,246.0,-2.070084,0.039413,9.598236,-0.009125,0.014572,-0.014297,Laying
2413,1664372879571.0,246.0,-2.010223,0.159119,9.722748,0.027084,0.014572,-0.015366,Laying
2414,1664372879672.0,246.0,-2.026993,0.226151,9.497681,0.028152,0.006058,0.000626,Laying
2415,1664372879773.0,246.0,-2.134735,0.228546,9.605423,-0.040024,0.014572,-0.007904,Laying
2416,1664372879874.0,246.0,-1.986282,0.16391,9.761047,-0.043213,0.018829,0.002747,Laying
2417,1664372879976.0,246.0,-2.067688,0.166306,9.629364,0.016434,0.016708,-0.000443,Laying
2418,1664372880077.0,247.0,-2.094025,0.223755,9.607819,0.004715,-0.007797,-0.000443,Laying
2419,1664372880180.0,247.0,-2.055725,0.178268,9.607819,0.013245,0.000732,-0.002579,Laying
2420,1664372880282.0,247.0,-2.074875,0.178268,9.600632,0.007919,0.002853,0.000626,Laying
2421,1664372880385.0,247.0,-2.077271,0.238129,9.583878,0.013245,-0.001404,-0.001511,Laying
2422,1664372880486.0,247.0,-2.067688,0.216583,9.595856,0.006851,-0.001404,-0.001511,Laying
2423,1664372880588.0,247.0,-2.09642,0.238129,9.55275,0.005783,-0.00354,-0.000443,Laying
2424,1664372880689.0,247.0,-2.089233,0.228546,9.595856,-0.002747,0.002853,-0.003647,Laying
2425,1664372880790.0,247.0,-2.043747,0.223755,9.634155,-0.013397,-0.002472,0.000626,Laying
2426,1664372880891.0,247.0,-2.110779,0.221359,9.59346,0.001526,0.00499,-0.000443,Laying
2427,1664372880993.0,247.0,-2.11557,0.228546,9.61261,-0.003799,-0.00354,-0.001511,Laying
2428,1664372881094.0,248.0,-2.094025,0.223755,9.607819,0.004715,0.001785,-0.001511,Laying
2429,1664372881197.0,248.0,-2.089233,0.207001,9.626968,0.000458,0.000732,0.000626,Laying
2430,1664372881303.0,248.0,-2.094025,0.245316,9.567123,0.003647,-0.001404,0.000626,Laying
2431,1664372881404.0,248.0,-2.091629,0.226151,9.583878,-0.00061,-0.001404,0.000626,Laying
2432,1664372881506.0,248.0,-2.082062,0.240524,9.591064,-0.00061,0.002853,-0.000443,Laying
2433,1664372881608.0,248.0,-2.086838,0.235733,9.603027,0.000458,0.000732,-0.000443,Laying
2434,1664372881710.0,248.0,-2.084442,0.240524,9.591064,0.003647,0.000732,0.000626,Laying
2435,1664372881811.0,248.0,-2.117966,0.230942,9.576691,0.000458,-0.004608,-0.000443,Laying
2436,1664372881912.0,248.0,-2.11557,0.274033,9.571899,0.014297,0.008179,-0.004715,Laying
2437,1664372882013.0,248.0,-2.065292,0.221359,0.0,0.0,0.0,0.0,Laying
2438,1664372882115.0,249.0,-2.103607,0.26207,9.603027,0.004715,0.002853,-0.000443,Laying
2439,1664372882216.0,249.0,-2.082062,0.26207,9.598236,0.006851,-0.004608,-0.000443,Laying
2440,1664372882318.0,249.0,-2.113174,0.24292,9.569519,0.002594,-0.000336,-0.001511,Laying
2441,1664372882419.0,249.0,-2.070084,0.235733,9.634155,0.004715,-0.001404,0.004883,Laying
2442,1664372882521.0,249.0,-2.141907,0.278824,9.574295,0.016434,-0.014191,0.001678,Laying
2443,1664372882622.0,249.0,-2.082062,0.295593,9.569519,0.003647,-0.004608,0.000626,Laying
2444,1664372882723.0,249.0,-2.065292,0.286011,9.61261,-0.00061,-0.000336,0.000626,Laying
2445,1664372882824.0,249.0,-2.077271,0.264465,9.583878,-0.00061,0.000732,-0.001511,Laying
2446,1664372882926.0,249.0,-2.079666,0.302765,9.547958,0.002594,0.002853,-0.000443,Laying
2447,1664372883027.0,249.0,-2.060501,0.295593,9.617401,-0.001678,-0.002472,-0.002579,Laying
2448,1664372883129.0,250.0,-2.043747,0.276428,9.588669,-0.007004,-0.009933,-0.000443,Laying
2449,1664372883231.0,250.0,-2.077271,0.300369,9.586273,-0.002747,0.003922,0.000626,Laying
2450,1664372883332.0,250.0,-2.070084,0.269257,9.619797,-0.008072,-0.004608,-0.000443,Laying
2451,1664372883439.0,250.0,-2.079666,0.266861,9.576691,-0.00061,0.001785,-0.003647,Laying
2452,1664372883539.0,250.0,-2.084442,0.266861,9.600632,0.001526,0.00499,-0.000443,Laying
2453,1664372883642.0,250.0,-2.079666,0.300369,9.583878,0.005783,-0.000336,-0.002579,Laying
2454,1664372883743.0,250.0,-2.077271,0.290802,9.607819,-0.00061,-0.001404,-0.000443,Laying
2455,1664372883845.0,250.0,-2.084442,0.286011,9.574295,0.000458,0.000732,0.000626,Laying
2456,1664372883946.0,250.0,-2.086838,0.286011,9.598236,0.001526,0.000732,-0.001511,Laying
2457,1664372884048.0,250.0,-2.058121,0.269257,9.59346,-0.004868,-0.00354,0.001678,Laying
2458,1664372884149.0,251.0,-2.108398,0.300369,9.531204,0.011108,0.002853,-0.003647,Laying
2459,1664372884251.0,251.0,-2.062897,0.283615,9.626968,0.001526,0.003922,-0.000443,Laying
2460,1664372884352.0,251.0,-2.120361,0.309952,9.564728,-0.00061,0.000732,0.000626,Laying
2461,1664372884454.0,251.0,-2.077271,0.290802,9.662888,-0.005936,-0.000336,0.001678,Laying
2462,1664372884555.0,251.0,-2.110779,0.257278,9.555145,-0.016586,0.002853,0.003815,Laying
2463,1664372884657.0,251.0,-2.055725,0.257278,9.658096,-0.024048,0.009247,0.00914,Laying
2464,1664372884758.0,251.0,-2.108398,0.18306,9.512054,-0.028305,0.016708,0.010208,Laying
2465,1664372884859.0,251.0,-2.120361,0.137573,9.653305,-0.047485,0.031616,0.008072,Laying
2466,1664372884961.0,251.0,-2.17543,0.080109,9.45459,-0.007004,0.02948,0.00914,Laying
2467,1664372885062.0,252.0,-1.912064,-0.223953,13.127289,-0.332977,0.537613,0.01767,Laying
2468,1664372885163.0,252.0,-2.515411,0.362625,10.354813,0.016434,-0.022705,0.012329,Laying
2469,1664372885265.0,252.0,-2.053329,0.527817,9.686829,-0.002747,-0.010986,0.012329,Laying
2470,1664372885367.0,252.0,-2.311905,-0.156921,9.483322,0.000458,-0.061066,-0.000443,Laying
2471,1664372885468.0,252.0,-2.070084,0.513458,9.595856,0.105911,-0.07811,0.008072,Laying
2472,1664372885570.0,252.0,-2.072479,0.355438,9.624573,0.081421,-0.032303,0.005951,Laying
2473,1664372885672.0,252.0,-2.407669,0.24292,9.538391,0.069702,0.032684,0.033646,Laying
2474,1664372885773.0,252.0,-2.17543,0.427261,9.421066,0.056915,0.006058,0.016602,Laying
2475,1664372885874.0,252.0,-2.568085,0.293198,9.540787,0.002594,0.154129,0.008072,Laying
2476,1664372885975.0,252.0,-2.68779,0.18306,10.306931,-0.142288,0.143463,0.013397,Laying
2477,1664372886077.0,253.0,-2.908051,0.331497,9.327698,-0.102875,0.112579,-0.005768,Laying
2478,1664372886179.0,253.0,-2.675812,-0.343658,8.925476,-0.016586,0.05719,0.024048,Laying
2479,1664372886280.0,253.0,-2.381332,-0.07312,8.724365,0.40419,-0.071716,-0.029205,Laying
2480,1664372886381.0,253.0,-2.860168,0.628387,9.25827,0.047333,0.074234,0.062408,Laying
2481,1664372886483.0,253.0,-2.41246,0.082504,10.541565,-0.106064,0.083817,-0.045181,Laying
2482,1664372886584.0,253.0,-3.295914,0.446426,9.409103,0.067566,-0.035492,-0.114426,Laying
2483,1664372886685.0,253.0,-2.405273,0.623596,9.852036,0.139999,-0.095154,-0.07608,Laying
